"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.793680700E1,3.114124146E0,-9.373807068E0,-1.276844788E-1,9.878376965E0
5.794686300E1,3.065774689E0,-9.145232391E0,-1.344204712E-1,9.646362983E0
5.795691900E1,3.067271576E0,-8.870553589E0,-1.830693054E-1,9.387672250E0
5.796697600E1,3.162922668E0,-8.619375916E0,-2.528242493E-1,9.184859339E0
5.797703200E1,3.120860138E0,-8.537645874E0,-3.820056152E-1,9.098191763E0
5.798708900E1,3.078348541E0,-8.556207275E0,-5.830375671E-1,9.111797050E0
5.799714500E1,3.117267609E0,-8.602610779E0,-7.861651611E-1,9.183698885E0
5.800720100E1,3.166215820E0,-8.633746033E0,-1.035247192E0,9.254092604E0
5.801725800E1,3.118165741E0,-8.623118134E0,-1.324745178E0,9.264775967E0
5.802731400E1,2.984643402E0,-8.646319885E0,-1.696422272E0,9.302945357E0
5.803737100E1,2.955603790E0,-8.714128876E0,-1.995799713E0,9.415670572E0
5.804742700E1,2.898273010E0,-8.815318451E0,-2.299967194E0,9.560317721E0
5.805748300E1,2.998414764E0,-8.922944641E0,-2.581681366E0,9.760866296E0
5.806754000E1,3.187022552E0,-8.974886627E0,-2.777474213E0,9.920688773E0
5.807759600E1,3.328179016E0,-8.897198181E0,-2.871329041E0,9.923781613E0
5.808765300E1,3.454366608E0,-8.754694519E0,-2.905907135E0,9.849955384E0
5.809770900E1,3.578608246E0,-8.640931091E0,-2.883453827E0,9.787054361E0
5.810776500E1,3.648961945E0,-8.516988831E0,-2.807561646E0,9.681757299E0
5.811782200E1,3.752845917E0,-8.400980072E0,-2.740800476E0,9.600640911E0
5.812787800E1,3.837719421E0,-8.294102325E0,-2.727478180E0,9.537261712E0
5.813793400E1,3.937412109E0,-8.134983215E0,-2.771336975E0,9.453119838E0
5.814799100E1,4.065994720E0,-8.057594147E0,-2.885250092E0,9.475326094E0
5.815804700E1,4.177213440E0,-8.016878815E0,-3.053799591E0,9.541758223E0
5.816810400E1,4.376898193E0,-8.063581696E0,-3.269201660E0,9.739931573E0
5.817816000E1,4.587959290E0,-8.182883606E0,-3.459156647E0,9.998735883E0
5.818821600E1,4.748874664E0,-8.257129211E0,-3.613485718E0,1.018770202E1
5.819827300E1,4.837789764E0,-8.272996216E0,-3.703448639E0,1.027434708E1
5.820832900E1,5.025499420E0,-8.493188324E0,-3.779191132E0,1.056750576E1
5.821838600E1,5.482349396E0,-9.301507416E0,-3.939507751E0,1.149321175E1
5.822844200E1,5.863905945E0,-1.044453049E1,-3.863914948E0,1.258584319E1
5.823849800E1,6.043981476E0,-1.147843048E1,-3.737877045E0,1.350021493E1
5.824855500E1,5.742059326E0,-1.203676941E1,-3.453917542E0,1.377623350E1
5.825861100E1,5.122348022E0,-1.197809143E1,-2.963537292E0,1.336022743E1
5.826866800E1,4.340374146E0,-1.143023071E1,-2.406844940E0,1.246121681E1
5.827872400E1,3.490441589E0,-1.049138306E1,-1.805844727E0,1.120327524E1
5.828878000E1,2.788850555E0,-9.649982758E0,-1.303339691E0,1.012909418E1
5.829883700E1,2.247276764E0,-9.381441193E0,-8.678952026E-1,9.685810951E0
5.830889300E1,1.843416595E0,-9.497000885E0,-4.770579529E-1,9.686010265E0
5.831895000E1,1.576820984E0,-9.814939728E0,-1.258882141E-1,9.941592132E0
5.832900600E1,1.442101135E0,-1.028196854E1,7.125183105E-2,1.038285170E1
5.833906200E1,1.392105103E0,-1.087952591E1,1.410067749E-1,1.096913504E1
5.834911900E1,1.609902191E0,-1.129281647E1,1.712438965E-1,1.140827828E1
5.835917500E1,1.848056946E0,-1.141122025E1,2.475851440E-1,1.156254991E1
5.836923200E1,2.027234344E0,-1.120689514E1,3.935316467E-1,1.139557129E1
5.837928800E1,2.308649139E0,-1.085422852E1,4.493655396E-1,1.110612745E1
5.838934400E1,2.534379730E0,-1.043360321E1,3.603007507E-1,1.074304301E1
5.839940100E1,2.555785217E0,-1.007659561E1,1.457968140E-1,1.039668572E1
5.840945700E1,2.542013855E0,-9.621242523E0,-1.511856079E-1,9.952537326E0
5.841951300E1,2.283651123E0,-9.319320374E0,-6.611750793E-1,9.617793258E0
5.842957000E1,2.638712769E0,-8.979826355E0,-1.226848755E0,9.439557421E0
5.843962600E1,2.943778381E0,-8.566835175E0,-1.564995575E0,9.192698582E0
5.844968300E1,3.008892975E0,-8.126750336E0,-1.795067139E0,8.849845987E0
5.845973900E1,2.974763947E0,-7.702532501E0,-1.905687103E0,8.474070498E0
5.846979500E1,3.075354767E0,-7.250322876E0,-1.870210876E0,8.094607926E0
5.847985200E1,3.139122162E0,-6.849905548E0,-1.755549316E0,7.736746562E0
5.848990800E1,3.225193176E0,-6.552474060E0,-1.592837677E0,7.474885899E0
5.849996500E1,3.361409912E0,-6.399192810E0,-1.471440125E0,7.376576527E0
5.851002100E1,3.563339996E0,-6.441105652E0,-1.470991058E0,7.506600338E0
5.852007700E1,3.606899414E0,-6.503076782E0,-1.541195068E0,7.594406709E0
5.853013400E1,3.439547424E0,-6.639443207E0,-1.630858612E0,7.653260246E0
5.854019000E1,3.261118469E0,-6.982978821E0,-1.722617798E0,7.897106999E0
5.855024700E1,3.289858704E0,-7.399712219E0,-1.820214844E0,8.300126101E0
5.856030300E1,3.276536407E0,-7.890242157E0,-1.847158813E0,8.740915730E0
5.857035900E1,2.808310089E0,-8.319250031E0,-1.702110443E0,8.943920091E0
5.858041600E1,2.479593658E0,-8.544232178E0,-1.531016235E0,9.027530057E0
5.859047200E1,2.369273071E0,-8.742569733E0,-1.608405304E0,9.199616733E0
5.860052900E1,2.314487000E0,-8.967701569E0,-1.873054962E0,9.449066429E0
5.861058500E1,2.399809570E0,-9.224268036E0,-2.198029175E0,9.781489612E0
5.862064100E1,2.491868134E0,-9.509874115E0,-2.541714478E0,1.015418263E1
5.863069800E1,2.586471405E0,-9.726623383E0,-2.847378845E0,1.045966553E1
5.864075400E1,2.690056000E0,-9.826765137E0,-3.112477570E0,1.065313245E1
5.865081000E1,2.676883392E0,-9.788744202E0,-3.332969055E0,1.068147464E1
5.866086700E1,2.606529694E0,-9.798174591E0,-3.516786804E0,1.073154284E1
5.867092300E1,2.554737396E0,-9.804611206E0,-3.704047394E0,1.078781957E1
5.868098000E1,2.635868683E0,-9.733209686E0,-3.967200165E0,1.083613638E1
5.869103600E1,2.888393555E0,-9.664502563E0,-4.239184570E0,1.094148587E1
5.870109200E1,3.009641418E0,-9.610764313E0,-4.542902985E0,1.104819893E1
5.871114900E1,2.901117096E0,-9.490713959E0,-4.935087433E0,1.108355628E1
5.872120500E1,2.623893585E0,-9.207353210E0,-5.404660950E0,1.099411346E1
5.873126200E1,2.517913971E0,-8.907526703E0,-6.042035522E0,1.105396381E1
5.874131800E1,2.122735748E0,-8.618328094E0,-6.852899323E0,1.121355498E1
5.875137400E1,1.507365417E0,-8.260122986E0,-7.608827362E0,1.133119747E1
5.876143100E1,7.583230591E-1,-7.546856232E0,-7.950267334E0,1.098803183E1
5.877148700E1,6.012995911E-1,-7.214098206E0,-7.490423584E0,1.041687187E1
5.878154400E1,1.116079102E0,-8.141868896E0,-6.649921417E0,1.057152385E1
5.879160000E1,1.996697845E0,-1.014694931E1,-5.834566956E0,1.187390223E1
5.880165600E1,2.812052307E0,-1.235395981E1,-4.496499481E0,1.344419833E1
5.881171300E1,3.625909882E0,-1.427266983E1,-2.977009277E0,1.502394458E1
5.882176900E1,4.472848663E0,-1.532079025E1,-1.836680603E0,1.606568968E1
5.883182625E1,4.543801117E0,-1.499581604E1,-1.253493347E0,1.571915624E1
5.884188225E1,4.230652313E0,-1.335088669E1,-8.454418945E-1,1.403065809E1
5.885193825E1,3.988006897E0,-1.112845825E1,-3.510200500E-1,1.182666467E1
5.886199525E1,3.848946075E0,-9.342821503E0,7.858657837E-2,1.010489363E1
5.887205125E1,3.925586700E0,-8.145910492E0,3.305126953E-1,9.048498623E0
5.888210725E1,4.074676666E0,-7.420668640E0,3.680845642E-1,8.473771253E0
5.889216425E1,4.094884644E0,-7.249125366E0,4.213737488E-1,8.336393384E0
5.890222025E1,4.140539703E0,-7.357649689E0,5.590873718E-1,8.461185299E0
5.891227725E1,4.316723328E0,-7.548652496E0,7.761360168E-1,8.730328855E0
5.892233325E1,4.564009094E0,-7.748786316E0,1.021625519E0,9.050833502E0
5.893238925E1,4.844675446E0,-7.931855621E0,1.272653503E0,9.381090593E0
5.894244625E1,4.982239380E0,-8.056696014E0,1.473984833E0,9.586745600E0
5.895250225E1,5.123545532E0,-8.072712708E0,1.600920868E0,9.694449799E0
5.896255925E1,5.317542114E0,-8.138875122E0,1.596879272E0,9.852287339E0
5.897261525E1,5.457650757E0,-8.319998474E0,1.588496704E0,1.007629139E1
5.898267125E1,5.369633789E0,-8.494086456E0,1.559008026E0,1.016921717E1
5.899272825E1,5.303920441E0,-8.486452332E0,1.450483704E0,1.011213866E1
5.900278425E1,5.379662933E0,-8.296796722E0,1.373244324E0,9.983156270E0
5.901284125E1,5.143753510E0,-8.600664825E0,8.681945801E-1,1.005899585E1
5.902289725E1,5.582042084E0,-8.309370575E0,4.279600525E-1,1.001938037E1
5.903295325E1,5.182822266E0,-8.257129211E0,3.688330078E-1,9.755914475E0
5.904301025E1,4.863685913E0,-8.228239288E0,9.744735718E-2,9.558705897E0
5.905306625E1,4.965923309E0,-7.863896942E0,1.767823792E-1,9.302285818E0
5.906312325E1,4.699327698E0,-7.707172852E0,2.525248718E-1,9.030391076E0
5.907317925E1,4.635410614E0,-7.466174011E0,7.095245361E-2,8.788391217E0
5.908323525E1,4.344415741E0,-7.385791168E0,-2.260299683E-2,8.568802145E0
5.909329225E1,4.182153168E0,-7.411537628E0,-2.405497742E-1,8.513469288E0
5.910334825E1,4.118834839E0,-7.494465179E0,-5.126838684E-1,8.567067964E0
5.911340525E1,4.057013397E0,-7.628286896E0,-7.688012695E-1,8.674167053E0
5.912346125E1,4.030069427E0,-7.834408264E0,-1.032852173E0,8.870524001E0
5.913351725E1,4.056264954E0,-8.087232513E0,-1.226399689E0,9.130206531E0
5.914357425E1,4.148173828E0,-8.315507812E0,-1.487456818E0,9.411033103E0
5.915363025E1,4.229305115E0,-8.615484009E0,-1.847458191E0,9.773775536E0
5.916368625E1,4.199217682E0,-8.834029541E0,-2.255359955E0,1.003793582E1
5.917374325E1,4.095184021E0,-8.986113281E0,-2.612217865E0,1.021491293E1
5.918379925E1,4.001179504E0,-9.061107330E0,-2.975362701E0,1.034243137E1
5.919385625E1,3.904779968E0,-9.043593750E0,-3.108735352E0,1.032947869E1
5.920391225E1,3.853287048E0,-8.994346161E0,-3.088976440E0,1.026098725E1
5.921396825E1,3.921545105E0,-8.910071411E0,-3.061733093E0,1.020500358E1
5.922402525E1,3.973636780E0,-8.883426819E0,-2.966381378E0,1.017371514E1
5.923408125E1,3.972439270E0,-8.800648956E0,-2.842139740E0,1.006525976E1
5.924413825E1,3.952979736E0,-8.674012299E0,-2.713108063E0,9.910877535E0
5.925419425E1,3.942202148E0,-8.665180664E0,-2.649190979E0,9.881524506E0
5.926425025E1,4.006867676E0,-8.738079071E0,-2.806513824E0,1.001426654E1
5.927430725E1,4.042343903E0,-8.867559814E0,-3.087928619E0,1.022298706E1
5.928436325E1,4.092040558E0,-8.992849274E0,-3.409160614E0,1.045172283E1
5.929442025E1,4.178860016E0,-9.033414917E0,-3.677103424E0,1.061068074E1
5.930447625E1,4.295317841E0,-9.069938965E0,-3.868555298E0,1.075542971E1
5.931453225E1,4.461921387E0,-9.148974609E0,-3.969595184E0,1.092566542E1
5.932458925E1,4.697830811E0,-9.272916870E0,-3.986809387E0,1.113333960E1
5.933464525E1,5.013823700E0,-9.329199829E0,-4.021836548E0,1.132905851E1
5.934470225E1,5.535788269E0,-9.444460144E0,-4.141288147E0,1.170440288E1
5.935475825E1,6.172414398E0,-9.828411713E0,-4.103716278E0,1.231003101E1
5.936481425E1,6.688840485E0,-1.040740768E1,-3.880979462E0,1.296598331E1
5.937487125E1,7.002438354E0,-1.074735077E1,-3.457210693E0,1.328502906E1
5.938492725E1,7.053332520E0,-1.091170898E1,-2.919079742E0,1.331675333E1
5.939498425E1,6.729855194E0,-1.095197525E1,-2.381248169E0,1.307314253E1
5.940504025E1,6.061495056E0,-1.060080551E1,-1.919009399E0,1.236128621E1
5.941509625E1,5.048401794E0,-9.863289185E0,-1.473236389E0,1.117771263E1
5.942515325E1,4.077520752E0,-9.268725586E0,-1.015039215E0,1.017672610E1
5.943520925E1,3.360212402E0,-8.774752808E0,-6.189628601E-1,9.416497717E0
5.944526525E1,2.908451843E0,-8.398135986E0,-2.832110596E-1,8.892018256E0
5.945532225E1,2.616259460E0,-8.157586212E0,4.415817261E-2,8.566970078E0
5.946537825E1,2.636467438E0,-8.142467651E0,3.134481812E-1,8.564402476E0
5.947543525E1,2.920277252E0,-8.349636841E0,4.653822327E-1,8.857823391E0
5.948549125E1,3.294049988E0,-8.756490784E0,6.647676086E-1,9.379169054E0
5.949554725E1,3.600313110E0,-9.346264343E0,9.361532593E-1,1.005938838E1
5.950560425E1,3.941902771E0,-9.934241638E0,1.014590149E0,1.073578817E1
5.951566025E1,4.094734955E0,-1.020517822E1,9.701325989E-1,1.103873517E1
5.952571725E1,4.155209198E0,-1.007255402E1,9.457333374E-1,1.093693373E1
5.953577325E1,4.361779633E0,-9.714648285E0,8.563691711E-1,1.068329916E1
5.954582925E1,4.273163910E0,-9.141789551E0,8.312214661E-1,1.012537284E1
5.955588625E1,4.079317017E0,-8.595874786E0,8.339158630E-1,9.551193974E0
5.956594225E1,4.002077637E0,-8.220754852E0,7.291337585E-1,9.172190130E0
5.957599925E1,4.072431335E0,-8.053702240E0,4.336482239E-1,9.035201577E0
5.958605525E1,4.075125732E0,-7.918533325E0,1.676513672E-2,8.905621866E0
5.959611125E1,4.123325500E0,-7.696844330E0,-4.028123474E-1,8.741023030E0
5.960616825E1,4.290677490E0,-7.422464905E0,-8.869056702E-1,8.619135702E0
5.961622425E1,4.384682007E0,-7.275470581E0,-1.529070282E0,8.631104472E0
5.962628125E1,4.647984467E0,-7.236551514E0,-2.388882294E0,8.926264394E0
5.963633725E1,4.872517548E0,-7.302414551E0,-3.301684113E0,9.379115284E0
5.964639325E1,4.806055756E0,-7.483986969E0,-3.819307709E0,9.679635543E0
5.965645025E1,4.586612091E0,-7.728877716E0,-4.009412384E0,9.841135549E0
5.966650625E1,4.189637604E0,-8.002658386E0,-3.982468414E0,9.871963288E0
5.967656225E1,3.626059570E0,-8.127349091E0,-3.643573151E0,9.616534540E0
5.968661925E1,2.899171143E0,-8.206684113E0,-3.050805817E0,9.222921097E0
5.969667525E1,2.301613770E0,-8.229287109E0,-2.555036774E0,8.918901568E0
5.970673225E1,2.193538513E0,-8.308173065E0,-2.311343536E0,8.898295333E0
5.971678825E1,2.214195557E0,-8.436306610E0,-2.053280182E0,8.960462638E0
5.972684425E1,2.393822021E0,-8.566236420E0,-1.864672394E0,9.087782645E0
5.973690125E1,2.626138916E0,-8.656349030E0,-1.858684845E0,9.234917080E0
5.974695725E1,2.840343475E0,-8.730444946E0,-1.999691620E0,9.396115505E0
5.975701425E1,3.124003601E0,-8.729995880E0,-2.126328278E0,9.512807078E0
5.976707025E1,3.260519714E0,-8.727750549E0,-2.304308167E0,9.597627550E0
5.977712625E1,3.172502747E0,-8.671018524E0,-2.536774750E0,9.575310024E0
5.978718325E1,3.063379669E0,-8.519982605E0,-2.730471954E0,9.456737053E0
5.979723925E1,2.978655853E0,-8.356971588E0,-3.043920135E0,9.379595653E0
5.980729625E1,2.895279236E0,-8.267008667E0,-3.440744934E0,9.410887304E0
5.981735225E1,2.798131256E0,-8.251590729E0,-3.858526154E0,9.529245099E0
5.982740742E1,2.775528259E0,-8.212671661E0,-4.337530060E0,9.693590664E0
5.983746442E1,2.962040405E0,-8.125852203E0,-4.762047272E0,9.873208780E0
5.984752042E1,3.222947845E0,-8.078550568E0,-5.089416504E0,1.007732764E1
5.985757742E1,3.335513763E0,-8.188272400E0,-5.260061646E0,1.028793981E1
5.986763342E1,3.340603180E0,-8.323441315E0,-5.328170013E0,1.043209953E1
5.987768942E1,3.302881622E0,-8.469986572E0,-5.256169739E0,1.050128658E1
5.988774642E1,3.233725433E0,-8.772507477E0,-5.065466309E0,1.063357026E1
5.989780242E1,3.183130646E0,-9.579629059E0,-4.741390228E0,1.115268555E1
5.990785942E1,3.338208160E0,-1.080243622E1,-4.330045624E0,1.210725225E1
5.991791542E1,3.367397461E0,-1.208377167E1,-3.797453156E0,1.310639362E1
5.992797142E1,3.488645325E0,-1.321302338E1,-3.424279175E0,1.408830440E1
5.993802842E1,3.885320435E0,-1.400143387E1,-3.326981506E0,1.490653116E1
5.994808442E1,3.813170471E0,-1.399933823E1,-3.264112244E0,1.487199276E1
5.995814042E1,3.281027069E0,-1.295002029E1,-2.920127563E0,1.367462282E1
5.996819742E1,2.779869232E0,-1.126572281E1,-2.262844391E0,1.182220995E1
5.997825342E1,2.692151642E0,-9.697284393E0,-1.487756195E0,1.017341750E1
5.998831042E1,2.960393829E0,-8.522227936E0,-8.345146179E-1,9.060282295E0
5.999836642E1,3.100801849E0,-7.681875458E0,-4.303550720E-1,8.295262994E0
6.000842242E1,3.275638275E0,-7.059769135E0,-1.703457642E-1,7.784546488E0
6.001847942E1,3.456013184E0,-6.818321228E0,5.942642212E-2,7.644413842E0
6.002853542E1,3.542084198E0,-6.751859436E0,3.116519165E-1,7.630930037E0
6.003859242E1,3.598965912E0,-6.805148621E0,5.872288513E-1,7.720585542E0
6.004864842E1,3.619922333E0,-7.171137543E0,9.663903809E-1,8.090918472E0
6.005870442E1,3.849095764E0,-7.895630951E0,1.246158600E0,8.871833946E0
6.006876142E1,4.140390015E0,-8.809779968E0,1.303190002E0,9.821066986E0
6.007881742E1,4.213438110E0,-9.604327698E0,1.215322723E0,1.055808603E1
6.008887442E1,4.058210907E0,-1.010608429E1,1.007704468E0,1.093697782E1
6.009893042E1,3.881428528E0,-1.039842636E1,7.741900635E-1,1.112619110E1
6.010898642E1,3.794459381E0,-1.059826080E1,4.577481079E-1,1.126634756E1
6.011904342E1,4.113146667E0,-1.051428543E1,-5.658233643E-2,1.129032219E1
6.012909942E1,4.073628845E0,-1.037253021E1,-3.487747192E-1,1.114923669E1
6.013915642E1,3.889362030E0,-1.015937347E1,-4.903802490E-1,1.088946643E1
6.014921242E1,3.854634247E0,-9.931098175E0,-4.879852295E-1,1.066410079E1
6.015926842E1,3.765419769E0,-9.690099335E0,-4.070036316E-1,1.040394459E1
6.016932542E1,3.607348480E0,-9.453441467E0,-4.168830872E-1,1.012691020E1
6.017938142E1,3.554807739E0,-9.176667023E0,-5.008584595E-1,9.853869032E0
6.018943842E1,3.472628632E0,-8.897946625E0,-6.441105652E-1,9.573269147E0
6.019949442E1,3.314407654E0,-8.635991364E0,-8.605604553E-1,9.290113520E0
6.020955042E1,3.222349091E0,-8.435109100E0,-1.070723419E0,9.092911956E0
6.021960742E1,3.146606598E0,-8.295150146E0,-1.255738678E0,8.960330834E0
6.022966342E1,3.111878815E0,-8.199049988E0,-1.381477203E0,8.877876420E0
6.023971942E1,3.169209595E0,-8.172106018E0,-1.508263550E0,8.893934178E0
6.024977642E1,3.193010101E0,-8.275540924E0,-1.605261841E0,9.014252974E0
6.025983242E1,3.228785706E0,-8.392148438E0,-1.622775421E0,9.137100886E0
6.026988942E1,3.347039795E0,-8.510552216E0,-1.689686279E0,9.299850221E0
6.027994542E1,3.526965637E0,-8.597371674E0,-1.760638733E0,9.458019616E0
6.029000142E1,3.680097198E0,-8.669821014E0,-1.818418579E0,9.592474026E0
6.030005842E1,3.803740082E0,-8.705147552E0,-1.853894806E0,9.679099053E0
6.031011442E1,3.890858917E0,-8.699758759E0,-1.880838776E0,9.714017710E0
6.032017142E1,3.969295807E0,-8.679101715E0,-1.863474884E0,9.723921762E0
6.033022742E1,4.035458221E0,-8.645272064E0,-1.815724182E0,9.711977473E0
6.034028342E1,4.103566589E0,-8.627459106E0,-1.733096008E0,9.709579350E0
6.035034042E1,4.166585541E0,-8.585546265E0,-1.623972931E0,9.680357835E0
6.036039642E1,4.231849823E0,-8.529412994E0,-1.528920593E0,9.643497142E0
6.037045342E1,4.296515350E0,-8.494385834E0,-1.479074249E0,9.633394806E0
6.038050942E1,4.434378662E0,-8.494086456E0,-1.441352692E0,9.689722206E0
6.039056542E1,4.615651703E0,-8.477620697E0,-1.404978333E0,9.754396826E0
6.040062242E1,4.755760345E0,-8.401878204E0,-1.337319031E0,9.746652554E0
6.041067842E1,4.891078949E0,-8.277187500E0,-1.240919495E0,9.694037724E0
6.042073542E1,5.072950745E0,-8.106392670E0,-1.104852448E0,9.626480681E0
6.043079142E1,5.215454407E0,-7.947273560E0,-9.220825195E-1,9.550411398E0
6.044084742E1,5.249733124E0,-7.778574371E0,-7.111711121E-1,9.411252917E0
6.045090442E1,5.110223236E0,-7.612569580E0,-4.525090027E-1,9.179888972E0
6.046096042E1,5.044210510E0,-7.483986969E0,-1.987866211E-1,9.027382608E0
6.047101742E1,5.050497437E0,-7.446564789E0,1.526824951E-2,8.997726637E0
6.048107342E1,5.059029694E0,-7.579188995E0,1.736389160E-1,9.114166870E0
6.049112942E1,5.141508179E0,-7.873027954E0,2.291734314E-1,9.405965978E0
6.050118642E1,5.176834717E0,-8.513695679E0,1.577719116E-1,9.965316040E0
6.051124242E1,5.221142578E0,-9.294621735E0,-6.002517700E-2,1.066085954E1
6.052129842E1,5.364244995E0,-1.014709900E1,-2.695893860E-1,1.148091551E1
6.053135542E1,5.494174805E0,-1.085497696E1,-4.411326599E-1,1.217419729E1
6.054141142E1,5.537883911E0,-1.103370529E1,-7.327262878E-1,1.236720253E1
6.055146842E1,5.311105499E0,-1.098640366E1,-8.990304565E-1,1.223589648E1
6.056152442E1,4.650229797E0,-1.084225342E1,-7.696994019E-1,1.182250115E1
6.057158042E1,3.722758484E0,-1.063762894E1,-4.135899353E-1,1.127781613E1
6.058163742E1,3.068169708E0,-1.048090485E1,-1.178050232E-1,1.092139688E1
6.059169342E1,2.578238525E0,-1.037223083E1,7.125183105E-2,1.068810382E1
6.060175042E1,2.117197266E0,-1.024933640E1,2.046244812E-1,1.046772621E1
6.061180642E1,1.585053864E0,-1.020158569E1,3.293151855E-1,1.032923980E1
6.062186242E1,1.004111938E0,-1.020652542E1,3.100053406E-1,1.026048270E1
6.063191942E1,8.532257080E-1,-9.987680511E0,1.483415222E-1,1.002515642E1
6.064197542E1,1.057251434E0,-9.500743103E0,-2.252815247E-1,9.562042244E0
6.065203242E1,1.244062958E0,-9.229207764E0,-9.722282410E-1,9.363289825E0
6.066208842E1,1.581760712E0,-9.361382904E0,-2.283651123E0,9.764861457E0
6.067214442E1,2.204765167E0,-9.353000336E0,-3.540737000E0,1.024091906E1
6.068220142E1,2.641706543E0,-9.508526917E0,-4.140988770E0,1.070226544E1
6.069225742E1,2.619402924E0,-9.597142639E0,-3.442690887E0,1.052703848E1
6.070231442E1,2.459535370E0,-9.669591980E0,-2.536175995E0,1.029478081E1
6.071237042E1,2.622247009E0,-9.630672913E0,-1.931433563E0,1.016643869E1
6.072242642E1,2.853067017E0,-9.537416840E0,-1.634900208E0,1.008837004E1
6.073248342E1,2.881657562E0,-9.429042206E0,-1.459764404E0,9.967030618E0
6.074253942E1,2.949765930E0,-9.241033173E0,-1.414408722E0,9.802977363E0
6.075259642E1,3.184028778E0,-9.051826630E0,-1.527872772E0,9.716377916E0
6.076265242E1,3.281775513E0,-8.933123474E0,-1.866318970E0,9.698138585E0
6.077270842E1,3.321892090E0,-8.791817322E0,-2.170636139E0,9.645863368E0
6.078276542E1,3.215912476E0,-8.636290741E0,-2.268233185E0,9.490652907E0
6.079282142E1,2.894530792E0,-8.648415527E0,-2.373614044E0,9.423770120E0
6.080287742E1,2.739453278E0,-8.763825531E0,-2.577340393E0,9.536871903E0
6.081293442E1,2.784808960E0,-8.813372498E0,-2.648442535E0,9.614829358E0
6.082299042E1,2.705174561E0,-8.776399384E0,-2.524051208E0,9.524389222E0
6.083304813E1,2.647095337E0,-8.730744324E0,-2.240989838E0,9.394415662E0
6.084310413E1,2.650538177E0,-8.743916931E0,-1.949396210E0,9.342461213E0
6.085316013E1,2.681972809E0,-8.729397125E0,-1.756148071E0,9.299430540E0
6.086321713E1,2.632276154E0,-8.865464172E0,-1.680555267E0,9.399446726E0
6.087327313E1,2.670147400E0,-8.977281647E0,-1.634600830E0,9.507533475E0
6.088333013E1,2.615061951E0,-9.043294373E0,-1.546134796E0,9.539929503E0
6.089338612E1,2.612966309E0,-9.025182037E0,-1.451232147E0,9.507238215E0
6.090344213E1,2.571652222E0,-9.030720520E0,-1.409468994E0,9.494941343E0
6.091349912E1,2.533930664E0,-9.089099121E0,-1.398242340E0,9.538742532E0
6.092355513E1,2.502795410E0,-9.071585541E0,-1.380728760E0,9.511259696E0
6.093361212E1,2.443219299E0,-9.053024139E0,-1.372795258E0,9.476873611E0
6.094366813E1,2.376158752E0,-9.023385773E0,-1.415606232E0,9.437773160E0
6.095372412E1,2.298619995E0,-8.947942657E0,-1.512754211E0,9.361503992E0
6.096378113E1,2.184706879E0,-8.911568298E0,-1.623972931E0,9.318062125E0
6.097383712E1,2.110760651E0,-8.832682343E0,-1.775906982E0,9.253401185E0
6.098389413E1,1.966610413E0,-8.856482849E0,-1.867516479E0,9.262422079E0
6.099395013E1,1.871258698E0,-8.960217133E0,-1.912572784E0,9.351204994E0
6.100400613E1,1.737586670E0,-9.193132782E0,-1.927691345E0,9.552428576E0
6.101406313E1,1.516047363E0,-9.624535675E0,-2.002386017E0,9.946840520E0
6.102411912E1,1.212478638E0,-1.027807663E1,-2.183958435E0,1.057726988E1
6.103417613E1,7.764353943E-1,-1.111049561E1,-2.494562531E0,1.141353612E1
6.104423212E1,3.670367432E-1,-1.191222839E1,-2.976260834E0,1.228389311E1
6.105428813E1,6.397695923E-1,-1.230830475E1,-3.619622955E0,1.284544048E1
6.106434512E1,1.315165100E0,-1.187989563E1,-4.112697601E0,1.264024766E1
6.107440113E1,1.492546234E0,-1.091440338E1,-4.270918579E0,1.181493296E1
6.108445812E1,1.359173584E0,-9.961784363E0,-4.120331726E0,1.086561706E1
6.109451413E1,1.390159149E0,-9.283844147E0,-3.890110474E0,1.016145974E1
6.110457012E1,1.372196503E0,-9.049880676E0,-3.675606537E0,9.863738992E0
6.111462713E1,1.376687164E0,-9.285490723E0,-3.464844818E0,1.000603593E1
6.112468313E1,1.601819000E0,-9.715995483E0,-3.220103760E0,1.036028284E1
6.113473913E1,1.867516479E0,-1.013751892E1,-2.898871765E0,1.070795803E1
6.114479613E1,2.052232361E0,-1.034393967E1,-2.431094513E0,1.082215164E1
6.115485212E1,2.115251312E0,-1.022972717E1,-1.991309052E0,1.063423330E1
6.116490913E1,2.149679718E0,-9.886490936E0,-1.830243988E0,1.028171284E1
6.117496512E1,2.285597076E0,-9.436826019E0,-1.748064880E0,9.865767590E0
6.118502113E1,2.418071594E0,-9.096583557E0,-1.595532074E0,9.546759934E0
6.119507812E1,2.582280121E0,-8.909921722E0,-1.493594055E0,9.396046984E0
6.120513413E1,2.791694641E0,-8.769513702E0,-1.372944946E0,9.304993679E0
6.121519112E1,2.886746979E0,-8.653355255E0,-1.170865173E0,9.196998997E0
6.122524713E1,2.853067017E0,-8.536148987E0,-9.274713135E-1,9.047985078E0
6.123530312E1,2.884052582E0,-8.405770111E0,-7.743397522E-1,8.920444636E0
6.124536013E1,3.055146790E0,-8.385562134E0,-6.453080750E-1,8.948072235E0
