"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.285632829E1,1.223540634E1,-5.862259369E0,-4.503534851E0,1.429521176E1
3.286638529E1,1.302501434E1,-6.729406128E0,-4.753365326E0,1.541202087E1
3.287644129E1,1.333262466E1,-7.151528320E0,-4.565356293E0,1.580334508E1
3.288649829E1,1.304103104E1,-6.755751343E0,-3.937262421E0,1.520561416E1
3.289655429E1,1.212718140E1,-5.699547729E0,-3.146157532E0,1.376414473E1
3.290661129E1,1.098954712E1,-4.553081818E0,-2.424957275E0,1.214006251E1
3.291666729E1,9.895621948E0,-3.681444397E0,-1.909429321E0,1.072950544E1
3.292672429E1,9.142388306E0,-3.178340607E0,-1.657802582E0,9.820052054E0
3.293678029E1,8.657696228E0,-3.239114227E0,-1.635648651E0,9.387380437E0
3.294683729E1,8.365054779E0,-4.474046173E0,-2.985840912E0,9.945173531E0
3.295689329E1,9.381441193E0,-5.586682434E0,-2.508633270E0,1.120337897E1
3.296694929E1,9.979297943E0,-5.398374023E0,-1.752854919E0,1.148047603E1
3.297700629E1,1.050021469E1,-6.697522430E0,-2.336491241E0,1.267164183E1
3.298706229E1,1.090482330E1,-7.329807587E0,-3.065325623E0,1.349212629E1
3.299711929E1,1.072699310E1,-7.407496033E0,-3.089425507E0,1.339716121E1
3.300717529E1,1.031954041E1,-7.012766876E0,-2.638563080E0,1.275279689E1
3.301723229E1,1.038225998E1,-6.844666443E0,-2.411634979E0,1.266715297E1
3.302728829E1,1.043105850E1,-6.753805389E0,-2.192191315E0,1.261850116E1
3.303734529E1,1.036235138E1,-6.506669312E0,-1.999092865E0,1.239804194E1
3.304740129E1,1.021969803E1,-6.180048523E0,-1.705104218E0,1.206410411E1
3.305745829E1,9.993817749E0,-5.854176178E0,-1.424288177E0,1.166946309E1
3.306751429E1,9.719138947E0,-5.547613678E0,-1.251248016E0,1.126069718E1
3.307757129E1,9.336085510E0,-5.305716705E0,-1.270408173E0,1.081328162E1
3.308762729E1,8.984017639E0,-5.216801605E0,-1.400787048E0,1.048283341E1
3.309768429E1,8.619525604E0,-5.155578918E0,-1.526525574E0,1.015905980E1
3.310774029E1,8.305179291E0,-5.066214752E0,-1.610351257E0,9.860819750E0
3.311779729E1,8.123008118E0,-5.022056580E0,-1.698667603E0,9.699988907E0
3.312785329E1,7.982001343E0,-5.011728058E0,-1.778900757E0,9.591363379E0
3.313791029E1,7.925868073E0,-4.968318329E0,-1.824106750E0,9.530526594E0
3.314796658E1,7.708969116E0,-4.820575562E0,-1.822460175E0,9.272945307E0
3.315802258E1,7.420818329E0,-4.673730927E0,-1.815574493E0,8.955926316E0
3.316807958E1,7.132817230E0,-4.587360535E0,-1.894011383E0,8.689547597E0
3.317813558E1,6.905440063E0,-4.522096252E0,-2.023641815E0,8.498798926E0
3.318819258E1,6.583010559E0,-4.445305939E0,-2.199825439E0,8.242330063E0
3.319824858E1,6.059848480E0,-4.269721069E0,-2.253114624E0,7.747825961E0
3.320830558E1,5.898034973E0,-4.105362854E0,-2.314936066E0,7.549817858E0
3.321836158E1,5.916596375E0,-4.081412659E0,-2.311642914E0,7.550346675E0
3.322841858E1,5.798791351E0,-4.053121490E0,-2.319127350E0,7.445275456E0
3.323847458E1,6.235732727E0,-3.961062927E0,-2.236499176E0,7.718569215E0
3.324853158E1,6.290219421E0,-3.916306000E0,-2.130669250E0,7.709997698E0
3.325858758E1,6.179599457E0,-3.794758759E0,-2.052082672E0,7.536490349E0
3.326864458E1,6.150410156E0,-3.758085022E0,-2.065854034E0,7.497899774E0
3.327870058E1,6.182742920E0,-3.803889771E0,-2.081271973E0,7.551660773E0
3.328875758E1,6.178252258E0,-3.795806580E0,-2.026485901E0,7.528983574E0
3.329881358E1,6.168821869E0,-3.736380157E0,-1.950144653E0,7.471142088E0
3.330887058E1,6.305188293E0,-3.678151245E0,-1.922152863E0,7.548434780E0
3.331892658E1,6.526278534E0,-3.665876770E0,-1.838776245E0,7.707922034E0
3.332898358E1,6.604565735E0,-3.619323578E0,-1.903591461E0,7.768104798E0
3.333903958E1,6.940018158E0,-3.644920349E0,-1.966909790E0,8.081957096E0
3.334909558E1,7.210206299E0,-3.766018524E0,-2.083367615E0,8.397046565E0
3.335915258E1,7.466323700E0,-3.903432770E0,-2.244881744E0,8.719075125E0
3.336920858E1,7.683222656E0,-4.006119232E0,-2.339934082E0,8.975310201E0
3.337926558E1,7.829019470E0,-4.049678650E0,-2.308948517E0,9.111788314E0
3.338932158E1,7.997718658E0,-4.123026123E0,-2.280807037E0,9.282506606E0
3.339937858E1,8.297245789E0,-4.246219940E0,-2.188748474E0,9.574199253E0
3.340943458E1,8.706345062E0,-4.361031189E0,-2.079625397E0,9.957101946E0
3.341949158E1,9.327253876E0,-4.762196960E0,-2.199076996E0,1.070103380E1
3.342954758E1,1.006207581E1,-5.432203674E0,-2.484234009E0,1.170152233E1
3.343960458E1,1.087264023E1,-6.201154633E0,-2.837499390E0,1.283433002E1
3.344966058E1,1.140987305E1,-6.869365082E0,-2.967728577E0,1.364480826E1
3.345971758E1,1.154429352E1,-7.156917114E0,-2.810405731E0,1.387049227E1
3.346977358E1,1.144205612E1,-6.955585785E0,-2.362986145E0,1.359722492E1
3.347983058E1,1.120524857E1,-6.528224487E0,-1.791474609E0,1.309139762E1
3.348988658E1,1.105496109E1,-5.964347076E0,-1.271455994E0,1.262545845E1
3.349994358E1,1.071322174E1,-5.573060760E0,-8.924441528E-1,1.210902898E1
3.350999958E1,1.024978546E1,-5.013524323E0,-5.733078003E-1,1.142463172E1
3.352005558E1,9.936486969E0,-4.580774231E0,-4.159849548E-1,1.094944333E1
3.353011258E1,9.804311829E0,-4.287833405E0,-4.623884583E-1,1.071092194E1
3.354016858E1,9.904154205E0,-4.190236359E0,-6.216572571E-1,1.077203829E1
3.355022558E1,1.023212219E1,-4.288132782E0,-8.205935669E-1,1.112464746E1
3.356028158E1,1.070319260E1,-4.455035706E0,-9.616003418E-1,1.163315736E1
3.357033858E1,1.108834167E1,-4.589156799E0,-1.070274353E0,1.204811887E1
3.358039458E1,1.146974854E1,-4.630770264E0,-1.133592682E0,1.242111899E1
3.359045158E1,1.164114212E1,-4.541406097E0,-1.072819061E0,1.254159081E1
3.360050758E1,1.169697601E1,-4.269122314E0,-9.894424438E-1,1.249094270E1
3.361056458E1,1.167616928E1,-4.036805420E0,-1.046174469E0,1.239851637E1
3.362062058E1,1.159458893E1,-3.809128876E0,-1.157093811E0,1.225898941E1
3.363067758E1,1.138756943E1,-3.568878479E0,-1.135089569E0,1.198757938E1
3.364073358E1,1.113714020E1,-3.353027344E0,-1.192120972E0,1.169187053E1
3.365079058E1,1.083207458E1,-3.210224304E0,-1.221909027E0,1.136364561E1
3.366084658E1,1.049752029E1,-3.087030487E0,-1.205443268E0,1.100821434E1
3.367090358E1,1.013662079E1,-2.919528809E0,-1.194366302E0,1.061608404E1
3.368095958E1,9.807155914E0,-2.812052307E0,-1.058149567E0,1.025707686E1
3.369101558E1,9.580826569E0,-2.658621368E0,-8.228388977E-1,9.976851666E0
3.370107258E1,9.606722717E0,-2.511926422E0,-5.556445312E-1,9.945231851E0
3.371112858E1,9.826465759E0,-2.419269104E0,-3.258723450E-1,1.012514124E1
3.372118558E1,1.003513184E1,-2.323618011E0,-1.146615601E-1,1.030127268E1
3.373124158E1,1.013527359E1,-2.201771393E0,3.742218018E-2,1.037173893E1
3.374129858E1,1.015937347E1,-2.090402985E0,1.020877075E-1,1.037270823E1
3.375135458E1,1.019799316E1,-1.974843292E0,1.532812500E-1,1.038857862E1
3.376141158E1,1.027927414E1,-1.847907257E0,3.233276367E-2,1.044410281E1
3.377146758E1,1.035142410E1,-1.752256165E0,-2.992277527E-1,1.050294815E1
3.378152458E1,1.023616379E1,-1.747017059E0,-5.596861267E-1,1.039924835E1
3.379158058E1,1.000878662E1,-1.818268890E0,-5.252577209E-1,1.018615762E1
3.380163758E1,9.690997467E0,-1.986069946E0,-2.372566223E-1,9.895261312E0
3.381169358E1,9.578581238E0,-2.274520111E0,3.171903992E-1,9.850039087E0
3.382175058E1,9.837093658E0,-2.461331635E0,1.158141632E0,1.020626558E1
3.383180658E1,1.003737717E1,-2.436632996E0,1.828148346E0,1.048943502E1
3.384186358E1,1.015188904E1,-2.258653107E0,2.150428162E0,1.062010858E1
3.385191958E1,1.026116180E1,-2.082469482E0,2.081870728E0,1.067531294E1
3.386197558E1,1.044003983E1,-2.049687653E0,1.518592072E0,1.074717511E1
3.387203258E1,1.049392776E1,-2.112556915E0,9.848020935E-1,1.074966287E1
3.388208858E1,1.059766205E1,-2.241887970E0,6.155200195E-1,1.084967131E1
3.389214558E1,1.089344696E1,-2.455793152E0,4.947212219E-1,1.117778403E1
3.390220158E1,1.117875366E1,-2.607128448E0,4.111949158E-1,1.148611046E1
3.391225858E1,1.119357285E1,-2.548450470E0,3.124003601E-1,1.148426170E1
3.392231458E1,1.112785950E1,-2.496508484E0,2.053729248E-1,1.140631359E1
3.393237158E1,1.100331848E1,-2.481988678E0,1.384620667E-1,1.128062308E1
3.394242758E1,1.100391724E1,-2.538720703E0,1.222956848E-1,1.129363775E1
3.395248458E1,1.121782242E1,-2.760409698E0,7.125183105E-2,1.155268273E1
3.396254058E1,1.173649384E1,-3.254831543E0,-1.342707825E-1,1.218019887E1
3.397259758E1,1.259046799E1,-4.104614410E0,-4.676275635E-1,1.325090258E1
3.398265358E1,1.341734848E1,-5.210664368E0,-1.048270111E0,1.443174049E1
3.399271058E1,1.387988663E1,-6.254144440E0,-1.744921417E0,1.532352199E1
3.400276658E1,1.387225250E1,-6.985373840E0,-2.254611511E0,1.569452485E1
3.401282358E1,1.303773788E1,-7.288044434E0,-2.744842072E0,1.518658483E1
3.402287958E1,1.171613617E1,-7.749385071E0,-3.519181824E0,1.448121046E1
3.403293558E1,1.010892838E1,-6.922504578E0,-1.472338257E0,1.234014921E1
3.404299258E1,9.058712311E0,-4.863386536E0,-2.180964661E-1,1.028398577E1
3.405304858E1,9.690997467E0,-4.756359100E0,-3.113525391E-2,1.079533942E1
3.406310558E1,1.046339127E1,-6.130950623E0,-7.328759766E-1,1.214941231E1
3.407316158E1,1.067475174E1,-6.781048737E0,-4.465214539E-1,1.265434029E1
3.408321858E1,1.066172882E1,-7.362888794E0,-6.435118103E-1,1.297299889E1
3.409327458E1,1.007629623E1,-8.323141937E0,-2.082170105E0,1.323411765E1
3.410333158E1,9.382489014E0,-8.938212891E0,-3.677253113E0,1.347014997E1
3.411338758E1,8.581504669E0,-9.859846344E0,-4.877157898E0,1.395153975E1
3.412344458E1,9.494156799E0,-8.978928223E0,-5.282964020E0,1.409503012E1
3.413350058E1,9.631121979E0,-8.041577454E0,-5.425467682E0,1.366971756E1
3.414355742E1,9.301956482E0,-7.420818329E0,-4.930746460E0,1.288049687E1
3.415361342E1,9.585915985E0,-6.650370483E0,-3.942501526E0,1.231505303E1
3.416367042E1,9.431287537E0,-6.093528442E0,-3.131338348E0,1.165699590E1
3.417372642E1,9.305399323E0,-5.545068970E0,-2.420466614E0,1.109941012E1
3.418378242E1,9.256750488E0,-5.230872345E0,-1.915416870E0,1.080362332E1
3.419383942E1,9.103469238E0,-5.071603546E0,-1.617536316E0,1.054565021E1
3.420389542E1,8.877738647E0,-4.998256073E0,-1.509161682E0,1.029924154E1
3.421395242E1,8.591234436E0,-5.053940277E0,-1.572180634E0,1.009075683E1
3.422400842E1,8.271649017E0,-5.157375183E0,-1.744622040E0,9.902646227E0
3.423406542E1,7.985893250E0,-5.384003906E0,-2.031874695E0,9.843297406E0
3.424412142E1,7.568261719E0,-5.665269012E0,-2.309247894E0,9.731725657E0
3.425417842E1,7.154671783E0,-5.763764191E0,-2.511926422E0,9.524708936E0
3.426423442E1,6.737339630E0,-5.777385864E0,-2.687211914E0,9.273135424E0
3.427429142E1,6.381679230E0,-5.767207031E0,-2.809357910E0,9.048701487E0
3.428434742E1,6.135441284E0,-5.736071777E0,-2.832559662E0,8.863946831E0
3.429440442E1,5.929768982E0,-5.662275238E0,-2.767744446E0,8.653550160E0
3.430446042E1,5.723946991E0,-5.497318268E0,-2.600841522E0,8.351553982E0
3.431451742E1,5.566175079E0,-5.291047211E0,-2.451152802E0,8.061366860E0
3.432457342E1,5.456752625E0,-5.117707672E0,-2.315085754E0,7.831136768E0
3.433463042E1,5.371579742E0,-5.001998291E0,-2.190395050E0,7.659744533E0
3.434468642E1,5.144352264E0,-4.861141205E0,-2.057172089E0,7.370685927E0
3.435474242E1,4.924908600E0,-4.711302795E0,-1.975442047E0,7.096017899E0
3.436479942E1,4.741689606E0,-4.589905243E0,-1.946402435E0,6.880358486E0
3.437485542E1,4.638703766E0,-4.557572479E0,-1.945803680E0,6.787870910E0
3.438491242E1,4.616699524E0,-4.614454193E0,-2.009720764E0,6.829793521E0
3.439496842E1,4.612807617E0,-4.708907776E0,-2.063309326E0,6.907173947E0
3.440502542E1,4.625531158E0,-4.810247040E0,-2.082170105E0,6.990668597E0
3.441508142E1,4.750820618E0,-4.916376343E0,-2.099384308E0,7.151815669E0
3.442513842E1,4.951702881E0,-5.073250122E0,-2.157912598E0,7.410385618E0
3.443519442E1,5.172044678E0,-5.241799622E0,-2.198478241E0,7.685038451E0
3.444525142E1,5.449268188E0,-5.403313751E0,-2.243085480E0,7.995108239E0
3.445530742E1,5.701044617E0,-5.520220642E0,-2.295476532E0,8.260990145E0
3.446536442E1,5.932463379E0,-5.513634338E0,-2.292183380E0,8.417148568E0
3.447542042E1,6.309080200E0,-5.560037842E0,-2.452949066E0,8.759878589E0
3.448547742E1,6.909182281E0,-5.744005280E0,-2.746638336E0,9.395446695E0
3.449553342E1,7.848778381E0,-6.228996735E0,-3.244353333E0,1.053230986E1
3.450558942E1,9.071585541E0,-7.106771393E0,-3.915407867E0,1.217087847E1
3.451564642E1,1.049542465E1,-8.288863220E0,-4.702171783E0,1.417637512E1
3.452570242E1,1.162407761E1,-9.515412598E0,-5.296136627E0,1.592831819E1
3.453575942E1,1.203632034E1,-1.020697449E1,-5.452112274E0,1.669673213E1
3.454581542E1,1.182271454E1,-1.013093262E1,-5.227579193E0,1.642376202E1
3.455587242E1,1.134640503E1,-9.526938629E0,-4.761149139E0,1.556187675E1
3.456592842E1,1.083087708E1,-8.311166840E0,-4.161346436E0,1.427235778E1
3.457598542E1,1.026939468E1,-6.706204376E0,-3.362308044E0,1.271765543E1
3.458604142E1,9.846224670E0,-5.169050903E0,-2.521057434E0,1.140276099E1
3.459609842E1,9.794881439E0,-4.116140442E0,-2.001487885E0,1.081148779E1
3.460615442E1,1.013497421E1,-3.780688019E0,-2.048041077E0,1.100934950E1
3.461621142E1,1.055664734E1,-3.776496735E0,-2.424657898E0,1.147099370E1
3.462626742E1,1.080228653E1,-3.847449188E0,-2.929258575E0,1.183523618E1
3.463632442E1,1.079689774E1,-3.940555573E0,-3.419638824E0,1.199145148E1
3.464638042E1,1.070992859E1,-4.113296356E0,-3.996539154E0,1.214883132E1
3.465643642E1,1.049677185E1,-4.264332275E0,-4.436623993E0,1.216759555E1
3.466649342E1,1.024230103E1,-4.300107880E0,-4.749772797E0,1.208122509E1
3.467654942E1,1.010698242E1,-4.401447144E0,-5.024750977E0,1.211494750E1
3.468660642E1,1.005668701E1,-4.443958740E0,-5.166506195E0,1.214818954E1
3.469666242E1,9.821226654E0,-4.333787842E0,-5.169050903E0,1.191458339E1
3.470671942E1,9.487121429E0,-3.927233276E0,-5.081033936E0,1.145624459E1
3.471677542E1,9.430239716E0,-4.053720245E0,-4.496349792E0,1.120621392E1
3.472683242E1,9.328900452E0,-4.196972351E0,-3.777544556E0,1.090471473E1
3.473688842E1,8.958420868E0,-3.875590668E0,-3.338058472E0,1.031581998E1
3.474694542E1,8.607251129E0,-3.758384399E0,-2.931204529E0,9.838810156E0
3.475700142E1,8.216413879E0,-3.726051636E0,-2.726729736E0,9.424859303E0
3.476705842E1,7.869585114E0,-3.695215759E0,-2.636467438E0,9.084929825E0
3.477711442E1,7.639812927E0,-3.665278015E0,-2.723286896E0,8.900409879E0
3.478717142E1,7.518265686E0,-3.637435913E0,-2.924019470E0,8.849019652E0
3.479722742E1,7.533384247E0,-3.650159454E0,-3.126548309E0,8.935930091E0
3.480728342E1,7.645950165E0,-3.668421478E0,-3.274141388E0,9.090537492E0
3.481734042E1,7.782466278E0,-3.653153229E0,-3.406765594E0,9.247613838E0
3.482739642E1,7.898624725E0,-3.608845367E0,-3.534001007E0,9.375564013E0
3.483745342E1,8.023914185E0,-3.577710114E0,-3.688330078E0,9.528220572E0
3.484750942E1,8.168812866E0,-3.564537506E0,-3.829486542E0,9.700535988E0
3.485756642E1,8.309370575E0,-3.560046844E0,-3.928281097E0,9.856518922E0
3.486762242E1,8.464298401E0,-3.570075989E0,-3.985761566E0,1.001379475E1
3.487767942E1,8.711584167E0,-3.542982330E0,-3.991000671E0,1.021628645E1
3.488773542E1,8.970545654E0,-3.415297852E0,-3.996239777E0,1.039734972E1
3.489779242E1,9.159752197E0,-3.185226288E0,-4.058360596E0,1.051270743E1
3.490784842E1,9.239386597E0,-2.955454102E0,-4.218976593E0,1.057831447E1
3.491790542E1,9.149573364E0,-2.762804718E0,-4.408183136E0,1.052520124E1
3.492796142E1,8.976084137E0,-2.679428101E0,-4.611310730E0,1.044095819E1
3.493801842E1,8.845106506E0,-2.782713318E0,-4.755910034E0,1.042104039E1
3.494807442E1,8.834777985E0,-2.914140015E0,-4.800816650E0,1.046868447E1
3.495813042E1,8.928932190E0,-2.991978149E0,-4.771178284E0,1.055660483E1
3.496818742E1,9.065747681E0,-2.963387604E0,-4.657863922E0,1.061438380E1
3.497824342E1,9.255852356E0,-2.869083710E0,-4.481081543E0,1.067626039E1
3.498830042E1,9.478738861E0,-2.733765106E0,-4.262835388E0,1.074670776E1
3.499835642E1,9.648785248E0,-2.583477631E0,-4.057462463E0,1.078129932E1
3.500841342E1,9.797426147E0,-2.444716187E0,-3.904181213E0,1.082630257E1
3.501846942E1,9.868677979E0,-2.316882019E0,-3.755240936E0,1.081020730E1
3.502852642E1,9.847422180E0,-2.226170654E0,-3.632196808E0,1.072941811E1
3.503858242E1,9.771080933E0,-2.121687927E0,-3.547922058E0,1.060958685E1
3.504863942E1,9.851763153E0,-2.115550690E0,-3.528013458E0,1.067612621E1
3.505869542E1,1.036414764E1,-2.469564514E0,-3.760929108E0,1.129862350E1
3.506875242E1,1.118818405E1,-3.181334381E0,-4.145629120E0,1.234838417E1
3.507880842E1,1.187390808E1,-3.886068878E0,-4.510570221E0,1.328293899E1
3.508886542E1,1.246697479E1,-4.469555511E0,-4.847818909E0,1.410332355E1
3.509892142E1,1.270632706E1,-4.853507080E0,-4.989274750E0,1.448793087E1
3.510897742E1,1.235695358E1,-4.862189026E0,-4.889881439E0,1.415083476E1
3.511903442E1,1.138831787E1,-4.448150024E0,-4.612358551E0,1.306727493E1
3.512909042E1,1.037597305E1,-3.880380707E0,-4.248165894E0,1.186444624E1
3.513914742E1,9.730215912E0,-3.459306335E0,-3.883823547E0,1.103304071E1
3.514920317E1,9.366023254E0,-3.258124695E0,-3.589086456E0,1.054605660E1
3.515926017E1,9.269174652E0,-3.172951813E0,-3.447331238E0,1.038601534E1
3.516931617E1,9.338330841E0,-3.202290802E0,-3.361409912E0,1.042871832E1
3.517937317E1,9.685908051E0,-3.488944702E0,-3.444337463E0,1.085601264E1
3.518942917E1,1.042387344E1,-4.151916046E0,-3.708687744E0,1.181735627E1
3.519948617E1,1.103325623E1,-4.900209961E0,-3.931574249E0,1.269653798E1
3.520954217E1,1.122485779E1,-5.405409393E0,-3.936513977E0,1.306568121E1
3.521959917E1,1.125898682E1,-5.759722595E0,-3.818559265E0,1.321062388E1
3.522965517E1,1.115779724E1,-5.968238983E0,-3.602558441E0,1.315654754E1
3.523971117E1,1.097143478E1,-6.136938171E0,-3.366798706E0,1.301421242E1
3.524976817E1,1.075094330E1,-6.230493622E0,-3.054548035E0,1.279578432E1
3.525982417E1,1.055544983E1,-6.195167084E0,-2.741698608E0,1.254250882E1
3.526988117E1,1.029993118E1,-6.092929688E0,-2.463277588E0,1.221802402E1
3.527993717E1,9.906698914E0,-5.916147308E0,-2.251468048E0,1.175638510E1
3.528999417E1,9.512119446E0,-5.693260803E0,-2.099533997E0,1.128280452E1
3.530005017E1,9.211394806E0,-5.546865234E0,-2.043999481E0,1.094511042E1
3.531010717E1,8.883576508E0,-5.404062195E0,-2.060614929E0,1.060037517E1
3.532016317E1,8.556207275E0,-5.235363007E0,-2.112257538E0,1.025082146E1
3.533022017E1,8.268954620E0,-5.088967438E0,-2.172133026E0,9.949440285E0
3.534027617E1,7.946824493E0,-4.968767395E0,-2.233804779E0,9.634861325E0
3.535033317E1,7.631280670E0,-4.846771088E0,-2.267035675E0,9.320251359E0
3.536038917E1,7.322023773E0,-4.730013885E0,-2.267185364E0,9.006952479E0
3.537044617E1,7.060367889E0,-4.609514465E0,-2.247725830E0,8.726321662E0
3.538050217E1,6.838379517E0,-4.517006836E0,-2.236798553E0,8.495295930E0
3.539055817E1,6.668183441E0,-4.443509674E0,-2.256108398E0,8.324630546E0
3.540061517E1,6.525380402E0,-4.390669556E0,-2.307451630E0,8.196517648E0
3.541067117E1,6.442752228E0,-4.359234924E0,-2.404000854E0,8.141941138E0
3.542072817E1,6.418352966E0,-4.382736053E0,-2.546953583E0,8.178667536E0
3.543078417E1,6.423143005E0,-4.440964966E0,-2.722089386E0,8.269746460E0
3.544084117E1,6.403533783E0,-4.476890259E0,-2.911595306E0,8.338175971E0
3.545089717E1,6.372248840E0,-4.483476562E0,-3.080294495E0,8.378265426E0
3.546095417E1,6.388415222E0,-4.499493256E0,-3.265758820E0,8.468911930E0
3.547101017E1,6.422095184E0,-4.516258392E0,-3.452720032E0,8.576780984E0
3.548106717E1,6.419101410E0,-4.476590881E0,-3.604803772E0,8.616225337E0
3.549112317E1,6.458619232E0,-4.380490723E0,-3.704945526E0,8.638812575E0
3.550118017E1,6.472240906E0,-4.248914337E0,-3.795656891E0,8.622655427E0
3.551123617E1,6.580914917E0,-4.120930481E0,-3.853287048E0,8.668236859E0
3.552129317E1,6.765930176E0,-4.012106781E0,-3.926784210E0,8.791726008E0
3.553134917E1,7.009174347E0,-3.946543121E0,-4.038901062E0,9.000913810E0
3.554140517E1,7.187154236E0,-3.889511719E0,-4.130360870E0,9.156602445E0
3.555146217E1,7.250173187E0,-3.823798370E0,-4.185296631E0,9.203431594E0
3.556151817E1,7.243586884E0,-3.804189148E0,-4.217180328E0,9.204673592E0
3.557157517E1,7.119944000E0,-3.778592377E0,-4.198319550E0,9.088302919E0
3.558163117E1,7.003635864E0,-3.759282532E0,-4.186194763E0,8.983726792E0
3.559168817E1,7.087611237E0,-3.883673859E0,-4.250411224E0,9.131437524E0
3.560174417E1,7.414381714E0,-4.157903595E0,-4.417763214E0,9.580075695E0
3.561180117E1,7.877069550E0,-4.646936646E0,-4.694238281E0,1.027998628E1
3.562185717E1,8.408464508E0,-5.308860168E0,-4.949607239E0,1.110787484E1
3.563191417E1,9.109157410E0,-6.109395447E0,-5.281467133E0,1.217355152E1
3.564197017E1,9.733958130E0,-6.881489868E0,-5.614674225E0,1.317685131E1
3.565202717E1,9.801916809E0,-7.279063110E0,-5.667813721E0,1.346055145E1
3.566208317E1,9.191186829E0,-7.025340729E0,-5.269641724E0,1.271229529E1
3.567213917E1,8.231981506E0,-6.223308563E0,-4.703219604E0,1.134087138E1
3.568219617E1,7.471712494E0,-5.252577209E0,-4.147874451E0,1.003099783E1
3.569225217E1,7.002288666E0,-4.105961609E0,-3.726351013E0,8.931778052E0
3.570230917E1,6.728657684E0,-2.991828461E0,-3.396137695E0,8.109230729E0
3.571236517E1,6.912026367E0,-2.488874359E0,-3.342549133E0,8.071136152E0
3.572242217E1,7.633376312E0,-2.652933197E0,-3.786376190E0,8.924300148E0
3.573247817E1,8.310717773E0,-2.888393555E0,-4.403991852E0,9.839003581E0
3.574253517E1,8.662635956E0,-3.384611664E0,-5.076094208E0,1.059545139E1
3.575259117E1,8.794811096E0,-3.662882996E0,-5.692961426E0,1.109843340E1
3.576264817E1,8.792565765E0,-3.721411285E0,-6.130501556E0,1.134641635E1
3.577270417E1,8.865015106E0,-3.788322144E0,-6.459816742E0,1.160470206E1
3.578276117E1,9.060209198E0,-3.876638489E0,-6.659501495E0,1.189389242E1
3.579281717E1,9.314829712E0,-3.966451721E0,-6.682703247E0,1.213084146E1
3.580287317E1,9.433083801E0,-3.841611328E0,-6.444398804E0,1.205285541E1
