"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.929384167E-1,6.859036560E0,-3.742667084E0,3.379222870E0,8.513112629E0
1.002973417E0,6.784491577E0,-3.803141327E0,3.959865417E0,8.727757102E0
1.013008417E0,6.793173523E0,-3.814966736E0,4.307143250E0,8.902396345E0
1.023043417E0,6.783294067E0,-3.814367981E0,4.512216797E0,8.995697967E0
1.033078417E0,6.722969513E0,-3.778742065E0,4.537663879E0,8.948050299E0
1.043113417E0,6.610553284E0,-3.722159729E0,4.320465546E0,8.730424405E0
1.053148417E0,6.552324371E0,-3.743864594E0,4.061803436E0,8.570164754E0
1.063183417E0,6.593189392E0,-3.749403076E0,3.754043427E0,8.462919817E0
1.073218417E0,6.775360565E0,-3.735032959E0,3.530857544E0,8.504289329E0
1.083253417E0,7.128027191E0,-3.764821014E0,3.467838593E0,8.775451750E0
1.093288417E0,7.568710785E0,-3.792962494E0,3.400328979E0,9.123277075E0
1.103323417E0,7.907007294E0,-3.890110474E0,3.273392944E0,9.400469414E0
1.113358417E0,8.110733643E0,-3.889811096E0,3.032693481E0,9.492726707E0
1.123393417E0,8.265811157E0,-3.882626038E0,2.673141174E0,9.515466503E0
1.133428417E0,8.452622681E0,-3.946543121E0,2.409090271E0,9.634612017E0
1.143462417E0,8.660240936E0,-4.026776276E0,2.402204590E0,9.848110841E0
1.153497417E0,8.872649231E0,-4.034709778E0,2.372266846E0,1.003147234E1
1.163532417E0,9.061706085E0,-4.118834839E0,2.402204590E0,1.023962424E1
1.173567417E0,9.181157684E0,-4.301904144E0,2.500849457E0,1.044290590E1
1.183602417E0,9.283095703E0,-4.407584381E0,2.703977051E0,1.062610737E1
1.193637417E0,9.199868774E0,-4.490661621E0,2.844684448E0,1.062524620E1
1.203672417E0,9.183852081E0,-4.462520142E0,2.960244141E0,1.063109921E1
1.213707417E0,9.317075043E0,-4.559518433E0,3.113076324E0,1.082997414E1
1.223742417E0,9.444609833E0,-4.733307037E0,3.157683563E0,1.102614238E1
1.233777417E0,9.456135864E0,-4.800367584E0,3.352428589E0,1.112208667E1
1.243812417E0,9.382938080E0,-4.890480194E0,3.462300110E0,1.113300703E1
1.253847417E0,9.316925354E0,-5.025798798E0,3.595672760E0,1.118000958E1
1.263882417E0,9.319919128E0,-5.163362732E0,3.906576233E0,1.134823974E1
1.273917417E0,9.293424225E0,-5.336402893E0,4.057163086E0,1.145886129E1
1.283952417E0,9.308842163E0,-5.594915314E0,4.032015381E0,1.158510975E1
1.293987417E0,9.244476013E0,-5.815855865E0,3.851191406E0,1.158085452E1
1.304022417E0,9.139544220E0,-5.867648163E0,3.644321594E0,1.145607452E1
1.314057417E0,9.154812469E0,-5.908213806E0,3.477718048E0,1.143731195E1
1.324092417E0,9.248367920E0,-5.863606567E0,3.386407928E0,1.146219655E1
1.334127417E0,9.341773682E0,-5.722749481E0,3.414100342E0,1.147495875E1
1.344162417E0,9.751771088E0,-5.802234192E0,3.549269257E0,1.188950265E1
1.354197417E0,1.034588562E1,-6.232888641E0,3.757186890E0,1.264921750E1
1.364232417E0,1.079525116E1,-6.789880371E0,4.077221375E0,1.338893787E1
1.374266417E0,1.094434113E1,-7.216493225E0,4.530329132E0,1.387012109E1
1.384301417E0,1.080363373E1,-7.407496033E0,4.975503387E0,1.401232076E1
1.394336417E0,1.052925430E1,-7.352260895E0,5.256469116E0,1.387628927E1
1.404371417E0,1.015832565E1,-7.133116608E0,5.398523712E0,1.353576710E1
1.414406417E0,9.793683929E0,-6.791976013E0,5.490432587E0,1.312219620E1
1.424441417E0,9.475745087E0,-6.305487671E0,5.517376556E0,1.264872973E1
1.434476417E0,9.276659088E0,-5.897286530E0,5.442831573E0,1.226616516E1
1.444511417E0,9.233848114E0,-5.621110840E0,5.267995148E0,1.202549837E1
1.454546417E0,9.286987610E0,-5.480553131E0,5.147196350E0,1.194898455E1
1.464581417E0,9.283095703E0,-5.428311768E0,4.991071014E0,1.185551451E1
1.474616417E0,9.178612976E0,-5.447621613E0,4.689747620E0,1.165835538E1
1.484651417E0,8.931776276E0,-5.646707611E0,4.335733795E0,1.142193162E1
1.494686417E0,8.703500977E0,-5.899232483E0,4.068090363E0,1.127391823E1
1.504721417E0,8.456514587E0,-6.042334900E0,3.934118958E0,1.111304378E1
1.514756417E0,8.207133179E0,-6.094576263E0,3.951782227E0,1.095981193E1
1.524791417E0,8.008196869E0,-6.137836304E0,4.011807404E0,1.085812370E1
1.534826417E0,7.909701691E0,-6.117478638E0,4.091741180E0,1.080413215E1
1.544861417E0,7.986941071E0,-6.083948364E0,4.103416901E0,1.084636739E1
1.554896417E0,8.134683838E0,-6.055956573E0,4.011807404E0,1.090606665E1
1.564931417E0,8.256979523E0,-5.997278595E0,4.105961609E0,1.100018100E1
1.574966417E0,8.312663727E0,-5.836213531E0,4.244124298E0,1.100792250E1
1.585001417E0,8.272996216E0,-5.611979828E0,4.309987335E0,1.088635728E1
1.595036417E0,8.090226288E0,-5.354814606E0,4.411775665E0,1.065784056E1
1.605070417E0,7.868537292E0,-5.058730316E0,4.478686523E0,1.037127111E1
1.615105417E0,7.690557404E0,-4.793930969E0,4.556225281E0,1.014325570E1
1.625140417E0,7.505093079E0,-4.578528900E0,4.625381470E0,9.933957054E0
1.635175417E0,7.302863617E0,-4.447551270E0,4.691394196E0,9.753035876E0
1.645210417E0,7.069349213E0,-4.360282745E0,4.790937195E0,9.588578785E0
1.655245417E0,6.831643524E0,-4.304897919E0,4.805756378E0,9.396743782E0
1.665280417E0,6.605314178E0,-4.359085236E0,4.778513031E0,9.244781570E0
1.675315417E0,6.386169891E0,-4.469256134E0,4.701722717E0,9.102945281E0
1.685350417E0,6.141129456E0,-4.570595398E0,4.543950806E0,8.902320046E0
1.695384833E0,5.920937347E0,-4.703818359E0,4.272265778E0,8.685370522E0
1.705419833E0,5.744005280E0,-4.887636108E0,4.016447754E0,8.544848503E0
1.715454833E0,5.519621887E0,-5.008434906E0,3.892954559E0,8.408670596E0
1.725489833E0,5.320086823E0,-5.036576385E0,3.780238953E0,8.243823872E0
1.735524833E0,5.131628723E0,-5.096002808E0,3.603157196E0,8.079950479E0
1.745559833E0,4.984933777E0,-5.155878296E0,3.362906799E0,7.920971399E0
1.755594833E0,4.881498871E0,-5.175786896E0,3.068319397E0,7.748056862E0
1.765629833E0,4.824766846E0,-5.204377441E0,2.755619659E0,7.612973097E0
1.775664833E0,4.793032837E0,-5.252726898E0,2.423759766E0,7.512583780E0
1.785699833E0,4.782554626E0,-5.264252930E0,2.148182831E0,7.429661980E0
1.795734833E0,4.807852020E0,-5.321883087E0,1.947899323E0,7.431836409E0
1.805769833E0,4.867278442E0,-5.384752350E0,1.792073364E0,7.476462014E0
1.815803833E0,4.961582336E0,-5.320535889E0,1.689087524E0,7.468495035E0
1.825838833E0,5.118605804E0,-5.175038452E0,1.566941528E0,7.445566071E0
1.835873833E0,5.414690094E0,-5.169200592E0,1.288819885E0,7.596088485E0
1.845908833E0,5.780379639E0,-5.251679077E0,9.827064514E-1,7.871380684E0
1.855943833E0,6.224655762E0,-5.388793945E0,7.592211914E-1,8.268122904E0
1.865978833E0,6.643035736E0,-5.680836639E0,6.137237549E-1,8.762333340E0
1.876013833E0,6.932833099E0,-6.073320465E0,6.403683472E-1,9.239018772E0
1.886048833E0,7.004683685E0,-6.404132538E0,8.343649292E-1,9.527574294E0
1.896083833E0,7.001540222E0,-6.639892273E0,1.019829254E0,9.703081293E0
1.906118833E0,7.073690186E0,-6.735842743E0,1.140628052E0,9.834109144E0
1.916153833E0,7.312443695E0,-6.735243988E0,1.213376770E0,1.001536957E1
1.926188833E0,7.704777832E0,-6.750512238E0,1.173110504E0,1.031063554E1
1.936223833E0,8.065527649E0,-6.849755859E0,1.030906219E0,1.063177592E1
1.946258833E0,8.521629181E0,-7.158563690E0,7.834707642E-1,1.115692720E1
1.956293833E0,9.041198730E0,-7.774682465E0,5.697152710E-1,1.193790339E1
1.966328833E0,9.271419983E0,-8.444389801E0,5.671705627E-1,1.255343101E1
1.976363833E0,9.160800018E0,-8.876990204E0,9.189390564E-1,1.278927914E1
1.986398833E0,9.017547913E0,-8.994495850E0,1.587897949E0,1.283505145E1
1.996433833E0,8.891809387E0,-8.755143585E0,2.503693542E0,1.272734437E1
2.006468833E0,8.901988220E0,-8.156837769E0,3.582350464E0,1.259415069E1
2.016502833E0,9.144034882E0,-7.297774200E0,4.427043915E0,1.250878092E1
2.026537833E0,9.579479370E0,-6.469247131E0,4.832700348E0,1.252886971E1
2.036572833E0,1.020308258E1,-5.861660614E0,4.888085175E0,1.274187333E1
2.046607833E0,1.091964249E1,-5.441933441E0,4.867577820E0,1.313569737E1
2.056642833E0,1.161898819E1,-5.130281525E0,4.809648285E0,1.358136192E1
2.066677833E0,1.223196350E1,-4.972958679E0,4.627926178E0,1.399174577E1
2.076712833E0,1.259136612E1,-4.911436615E0,4.257147217E0,1.416996869E1
2.086747833E0,1.262414795E1,-4.899611206E0,3.778742065E0,1.405895419E1
2.096782833E0,1.231010101E1,-4.942571869E0,3.176993408E0,1.364041388E1
2.106817833E0,1.173724228E1,-4.939578094E0,2.683469696E0,1.301396549E1
2.116852833E0,1.103220840E1,-4.931494904E0,2.364782410E0,1.231346662E1
2.126887833E0,1.049946625E1,-4.837939453E0,2.355651398E0,1.179803132E1
2.136922833E0,1.029020142E1,-4.581971741E0,2.757715302E0,1.159688337E1
2.146957833E0,1.031774414E1,-4.173770599E0,3.241359558E0,1.159235166E1
2.156992833E0,1.029005173E1,-3.703149261E0,3.535647583E0,1.149344521E1
2.167027833E0,1.019529877E1,-3.318000183E0,3.772754517E0,1.136604235E1
2.177062833E0,1.004067032E1,-2.989283752E0,3.877087555E0,1.117061707E1
2.187097833E0,9.820927277E0,-2.794688416E0,3.950884094E0,1.094853328E1
2.197132833E0,9.559121704E0,-2.695295105E0,3.961212616E0,1.069264368E1
2.207166833E0,9.271419983E0,-2.744243317E0,3.970343628E0,1.045245083E1
2.217201833E0,8.944649506E0,-2.972069550E0,4.019291840E0,1.024669015E1
2.227236833E0,8.586743774E0,-3.174598389E0,4.086951141E0,1.002563780E1
2.237271833E0,8.318651276E0,-3.406466217E0,4.074077911E0,9.869249311E0
2.247306833E0,8.168363800E0,-3.681294708E0,3.967349854E0,9.798671479E0
2.257341833E0,8.093669128E0,-3.824846191E0,3.716022491E0,9.692561659E0
2.267376833E0,8.141120453E0,-3.912713470E0,3.429817657E0,9.661822711E0
2.277411833E0,8.354726257E0,-4.050726471E0,3.229683838E0,9.830599853E0
2.287446833E0,8.459208984E0,-4.153113556E0,3.145409088E0,9.934795780E0
2.297481833E0,8.465495911E0,-4.052971802E0,3.122207336E0,9.891379079E0
2.307516833E0,8.488248596E0,-3.906725922E0,3.060984650E0,9.832725903E0
2.317551833E0,8.584348755E0,-3.710334320E0,2.968626709E0,9.811746473E0
2.327586833E0,8.572074280E0,-3.503015442E0,2.949765930E0,9.718677569E0
2.337621833E0,8.426726532E0,-3.284320221E0,3.066223755E0,9.549775258E0
2.347656833E0,8.279732208E0,-3.053649902E0,3.149450684E0,9.370047106E0
2.357691833E0,8.099506989E0,-2.975961456E0,3.207679596E0,9.205844254E0
2.367726833E0,7.951464844E0,-2.968327332E0,3.301235046E0,9.106860773E0
2.377761833E0,7.954458618E0,-2.915487213E0,3.306474152E0,9.094297604E0
2.387796833E0,8.063881073E0,-2.993624725E0,3.217858429E0,9.183821635E0
2.397831833E0,8.436605988E0,-3.263962555E0,3.139870605E0,9.575414329E0
2.407865833E0,8.912017365E0,-3.579955444E0,3.044518890E0,1.007517889E1
2.417900833E0,9.520951080E0,-3.940405884E0,2.894979858E0,1.070309378E1
2.427935833E0,1.022388931E1,-4.333488464E0,2.798730011E0,1.145163415E1
2.437970833E0,1.081605789E1,-4.597239990E0,2.714305573E0,1.206188951E1
2.448005833E0,1.143307480E1,-4.714895325E0,2.491119690E0,1.261551087E1
2.458040833E0,1.202778809E1,-4.825964355E0,2.279010773E0,1.315870466E1
2.468075833E0,1.268971161E1,-5.163362732E0,2.130220184E0,1.386459280E1
2.478110833E0,1.332379303E1,-5.929469604E0,2.103276215E0,1.473451191E1
2.488145833E0,1.376492569E1,-6.960974579E0,2.300416260E0,1.559552055E1
2.498180833E0,1.373139542E1,-7.803422699E0,2.521506500E0,1.599383071E1
2.508215833E0,1.329340622E1,-8.221952362E0,2.648442535E0,1.585337180E1
2.518250833E0,1.276844788E1,-8.067623291E0,2.847378845E0,1.536969008E1
2.528285833E0,1.226489502E1,-7.214547272E0,3.115920410E0,1.456661602E1
2.538320833E0,1.212972610E1,-6.405928802E0,3.146007843E0,1.407350506E1
2.548355833E0,1.218600906E1,-5.859564972E0,3.108735352E0,1.387434878E1
2.558390833E0,1.213855774E1,-5.488636322E0,3.174748077E0,1.369484348E1
2.568425833E0,1.201072357E1,-5.337151337E0,3.245999908E0,1.353806413E1
2.578460833E0,1.179083084E1,-5.485941925E0,3.263812866E0,1.340789786E1
2.588494833E0,1.153576126E1,-5.876330109E0,3.164569244E0,1.332739817E1
2.598529833E0,1.131197662E1,-6.424190826E0,3.062780914E0,1.336456770E1
2.608564833E0,1.104014191E1,-6.944359131E0,3.057092743E0,1.339606932E1
2.618599833E0,1.077534256E1,-7.338639221E0,3.116968231E0,1.340444418E1
2.628634833E0,1.056413177E1,-7.661517792E0,3.031046906E0,1.339727511E1
2.638669833E0,1.047102539E1,-7.886799316E0,2.842289429E0,1.341352248E1
2.648704833E0,1.032792297E1,-7.973618774E0,2.712509308E0,1.332675114E1
2.658739833E0,1.009755203E1,-7.887248383E0,2.665507050E0,1.308717586E1
2.668774833E0,9.817035370E0,-7.706574097E0,2.722987518E0,1.277419777E1
2.678809833E0,9.518705750E0,-7.505242767E0,2.754422150E0,1.243065845E1
2.688845667E0,9.147627411E0,-7.238647156E0,2.735561371E0,1.198166916E1
2.698880667E0,8.738528137E0,-6.918912048E0,2.811303864E0,1.149507057E1
2.708915667E0,8.303682404E0,-6.578669586E0,2.929557953E0,1.099146691E1
2.718950667E0,7.899073792E0,-6.252497864E0,3.047362976E0,1.052499489E1
2.728985667E0,7.573201447E0,-5.979465637E0,3.135829010E0,1.014597521E1
2.739020667E0,7.389982452E0,-5.805826721E0,3.182232513E0,9.921999210E0
2.749055667E0,7.209906921E0,-5.703140259E0,3.166365509E0,9.722882143E0
2.759090667E0,6.909481659E0,-5.589825897E0,3.102747803E0,9.413508075E0
2.769124667E0,6.637048187E0,-5.415887604E0,3.087030487E0,9.105602913E0
2.779159667E0,6.399492188E0,-5.222040710E0,3.031795349E0,8.798579003E0
2.789194667E0,6.159391479E0,-5.081033936E0,2.930605774E0,8.505495838E0
2.799229667E0,5.954766998E0,-5.044060822E0,2.864443359E0,8.313052107E0
2.809264667E0,5.780679016E0,-5.050198059E0,2.821782074E0,8.178215233E0
2.819299667E0,5.662873993E0,-5.075196075E0,2.750530243E0,8.086480921E0
2.829334667E0,5.467979279E0,-5.164560242E0,2.659669189E0,7.977801707E0
2.839369667E0,5.240452423E0,-5.266947327E0,2.570305023E0,7.861904582E0
2.849404667E0,5.013823700E0,-5.330265656E0,2.500699768E0,7.733282575E0
2.859439667E0,4.799319763E0,-5.373525696E0,2.388732605E0,7.590407898E0
2.869474667E0,4.600832520E0,-5.451214142E0,2.212399292E0,7.468474149E0
2.879509667E0,4.406536560E0,-5.503605194E0,2.063608704E0,7.346136091E0
2.889544667E0,4.271816711E0,-5.494025116E0,1.878743134E0,7.208495388E0
2.899579667E0,4.165537720E0,-5.511089630E0,1.658850403E0,7.104618080E0
2.909614667E0,4.151766357E0,-5.454656982E0,1.472787323E0,7.011387108E0
2.919649667E0,4.234394531E0,-5.367538147E0,1.337468719E0,6.966303567E0
2.929684667E0,4.338727570E0,-5.377417603E0,1.262474670E0,7.023889185E0
2.939719667E0,4.451592865E0,-5.485043793E0,1.273102570E0,7.177964516E0
2.949753667E0,4.493206329E0,-5.669759674E0,1.349593506E0,7.359108676E0
2.959788667E0,4.574936371E0,-5.877527618E0,1.369801483E0,7.573092486E0
2.969823667E0,4.669090576E0,-6.160289612E0,1.336720276E0,7.844513752E0
2.979858667E0,4.750072174E0,-6.408473511E0,1.287472687E0,8.080179721E0
2.989893667E0,4.972659302E0,-6.578819275E0,1.191971283E0,8.332406562E0
2.999928667E0,5.247787170E0,-6.629264374E0,1.079555054E0,8.523605777E0
3.009963667E0,5.635181580E0,-6.648873596E0,9.939331055E-1,8.772154499E0
3.019998667E0,6.220913544E0,-6.735992432E0,9.033714294E-1,9.213546510E0
3.030033667E0,6.902745667E0,-6.970854034E0,7.824229431E-1,9.841386557E0
3.040068667E0,7.626041565E0,-7.422165527E0,5.834866333E-1,1.065765020E1
3.050103667E0,8.198002167E0,-8.044870605E0,3.742218018E-1,1.149205049E1
3.060138667E0,8.566685486E0,-8.650361481E0,2.547702026E-1,1.217709989E1
3.070173667E0,8.626261597E0,-8.929081879E0,4.197271729E-1,1.242244192E1
3.080208667E0,8.425678711E0,-8.657845917E0,1.019080811E0,1.212389720E1
3.090243667E0,8.439749451E0,-8.038883057E0,1.808838501E0,1.179512223E1
3.100278667E0,8.744964752E0,-7.252867584E0,2.536175995E0,1.164090569E1
3.110313667E0,9.099128265E0,-6.464008026E0,3.030747528E0,1.156559404E1
3.120347667E0,9.555828552E0,-5.842350769E0,3.290008392E0,1.167352034E1
3.130382667E0,1.003543121E1,-5.471272430E0,3.313958588E0,1.190071524E1
3.140417667E0,1.023227188E1,-5.501060486E0,3.152893524E0,1.203751602E1
3.150452667E0,1.040261765E1,-5.867797852E0,2.838547211E0,1.227610915E1
3.160487667E0,1.064167053E1,-6.329138489E0,2.761457520E0,1.268577130E1
3.170522667E0,1.088955505E1,-6.611152039E0,2.963686981E0,1.307949468E1
3.180557667E0,1.105855362E1,-6.749165039E0,3.120411072E0,1.332590718E1
3.190592667E0,1.116049164E1,-6.760691071E0,3.190914459E0,1.343299864E1
3.200627667E0,1.120599701E1,-6.534960480E0,3.176544342E0,1.335554235E1
3.210662667E0,1.120285355E1,-6.097869415E0,2.936593323E0,1.308860265E1
3.220697667E0,1.119192627E1,-5.567522278E0,2.466720428E0,1.274131970E1
3.230732667E0,1.113040421E1,-5.044060822E0,1.874551849E0,1.236294431E1
3.240767667E0,1.094853241E1,-4.577181702E0,1.448837128E0,1.195491879E1
3.250802667E0,1.073013657E1,-4.164639587E0,1.377884674E0,1.159217925E1
3.260837667E0,1.049123337E1,-3.893553314E0,1.589694214E0,1.130278119E1
3.270872667E0,1.015802628E1,-3.731739807E0,2.011966095E0,1.100724250E1
3.280907667E0,9.769434357E0,-3.679199066E0,2.460882568E0,1.072540426E1
3.290941667E0,9.425449677E0,-3.768563232E0,2.790796509E0,1.052756931E1
3.300976667E0,9.145531769E0,-3.943399658E0,3.118465118E0,1.043628176E1
3.311011667E0,8.909472656E0,-4.086352386E0,3.467090149E0,1.039700404E1
3.321046667E0,8.759185181E0,-4.136498108E0,3.741768951E0,1.038435248E1
3.331081667E0,8.728199615E0,-4.161496124E0,3.842210083E0,1.040490734E1
3.341116667E0,8.765921173E0,-4.175716553E0,3.779041443E0,1.041917161E1
3.351151667E0,8.807983704E0,-4.199217682E0,3.670666809E0,1.042534416E1
3.361186667E0,8.835376740E0,-4.166136475E0,3.691772919E0,1.044268943E1
3.371221667E0,8.949589233E0,-4.100872192E0,3.799997864E0,1.055235917E1
3.381256667E0,9.021589508E0,-4.028572540E0,3.958368530E0,1.064364390E1
3.391291667E0,9.115444336E0,-3.920497284E0,4.174369354E0,1.076508170E1
3.401326667E0,9.185498657E0,-3.822750549E0,4.359234924E0,1.086230806E1
3.411361667E0,9.176966400E0,-3.650309143E0,4.449796600E0,1.083245858E1
3.421396667E0,9.125623169E0,-3.394341431E0,4.457430725E0,1.070827907E1
3.431431667E0,9.051976318E0,-3.132685547E0,4.416565704E0,1.054789299E1
3.441465667E0,8.962013397E0,-2.904709625E0,4.264481964E0,1.034121988E1
3.451500667E0,8.924291840E0,-2.671644287E0,4.091441803E0,1.017450559E1
3.461535667E0,9.016500092E0,-2.505040741E0,3.934118958E0,1.015134449E1
3.471570667E0,9.308842163E0,-2.543211365E0,3.807332611E0,1.037392154E1
3.481605667E0,9.668843536E0,-2.762505341E0,3.544030151E0,1.066199422E1
3.491640667E0,1.012120285E1,-3.129242706E0,3.275189209E0,1.108863253E1
3.501675667E0,1.061607376E1,-3.551065521E0,3.090772705E0,1.161309452E1
3.511710667E0,1.112845825E1,-3.943549347E0,2.971171417E0,1.217464678E1
3.521745667E0,1.163904648E1,-4.231101379E0,2.905757446E0,1.272057578E1
3.531780667E0,1.216475327E1,-4.331991577E0,2.935096436E0,1.324243800E1
3.541815667E0,1.257669662E1,-4.291425934E0,3.019670563E0,1.362747390E1
3.551850667E0,1.278700928E1,-4.217180328E0,3.173700256E0,1.383345906E1
3.561885667E0,1.319416260E1,-4.521946564E0,3.357518005E0,1.434596998E1
3.571920667E0,1.373364075E1,-5.391488342E0,3.550317078E0,1.517517005E1
3.581955667E0,1.408271484E1,-6.381379852E0,3.674409027E0,1.589170060E1
3.591990667E0,1.417627029E1,-7.054979095E0,3.756887512E0,1.627432251E1
3.602024667E0,1.382659744E1,-7.187752991E0,3.766916656E0,1.603210064E1
3.612059667E0,1.316527267E1,-6.830895081E0,3.674558716E0,1.528031132E1
3.622094667E0,1.240320740E1,-6.152954865E0,3.536396027E0,1.429001414E1
3.632129667E0,1.192255692E1,-5.522465973E0,3.477418671E0,1.359181498E1
3.642164667E0,1.166449356E1,-5.148094482E0,3.454965363E0,1.320984756E1
3.652199667E0,1.147962799E1,-5.068460083E0,3.384911041E0,1.299726006E1
3.662234667E0,1.124716141E1,-5.206473083E0,3.268453217E0,1.281751880E1
3.672269667E0,1.109103607E1,-5.538482666E0,3.175795898E0,1.279732593E1
3.682304667E0,1.105526047E1,-5.970334625E0,3.060685272E0,1.293180088E1
3.692339458E0,1.107367218E1,-6.492598572E0,2.947221222E0,1.317065544E1
3.702374458E0,1.099538498E1,-6.917714539E0,2.940934296E0,1.331924772E1
3.712409458E0,1.091814560E1,-7.207960968E0,2.905458069E0,1.340157794E1
3.722444458E0,1.086216202E1,-7.468419342E0,2.808759155E0,1.347786998E1
3.732479458E0,1.071741302E1,-7.602091370E0,2.691702576E0,1.341268049E1
3.742514458E0,1.053164932E1,-7.565567322E0,2.633922729E0,1.323219541E1
3.752548458E0,1.032732422E1,-7.454198914E0,2.684068451E0,1.301625639E1
3.762583458E0,1.009919861E1,-7.308851166E0,2.828069000E0,1.278323481E1
3.772618458E0,9.813293152E0,-7.089407501E0,2.989433441E0,1.246984898E1
3.782653458E0,9.483977966E0,-6.809040527E0,3.157982941E0,1.209469831E1
3.792688458E0,9.189689941E0,-6.527775421E0,3.300037537E0,1.174531825E1
3.802723458E0,8.863817596E0,-6.276897125E0,3.392245789E0,1.137866562E1
3.812758458E0,8.511600037E0,-6.070326691E0,3.422632599E0,1.100048250E1
3.822793458E0,8.179440765E0,-5.898783417E0,3.406915283E0,1.064452764E1
3.832828458E0,7.854616241E0,-5.757626953E0,3.401526489E0,1.031579599E1
3.842863458E0,7.495063934E0,-5.598507843E0,3.336262207E0,9.932266557E0
3.852898458E0,7.161108398E0,-5.495671692E0,3.180286560E0,9.570689810E0
3.862933458E0,6.826404419E0,-5.460943909E0,3.066074066E0,9.264044249E0
3.872968458E0,6.474935303E0,-5.457650757E0,3.004402313E0,8.985386593E0
3.883003458E0,6.165379028E0,-5.428012390E0,2.921923828E0,8.718535194E0
3.893038458E0,5.950276337E0,-5.434449005E0,2.808459778E0,8.533842675E0
3.903072458E0,5.764662323E0,-5.535339203E0,2.714604950E0,8.440402350E0
3.913107458E0,5.545218658E0,-5.616769867E0,2.599644012E0,8.309976095E0
3.923142458E0,5.296585693E0,-5.629343719E0,2.429148560E0,8.102104260E0
3.933177458E0,5.058880005E0,-5.586383057E0,2.228415985E0,7.859120839E0
3.943212458E0,4.879403229E0,-5.563929749E0,2.038460999E0,7.676015461E0
3.953247458E0,4.730313263E0,-5.598208466E0,1.861229553E0,7.561744312E0
3.963282458E0,4.570445709E0,-5.592819672E0,1.749711456E0,7.431695368E0
3.973317458E0,4.525688782E0,-5.567073212E0,1.616787872E0,7.354465726E0
3.983352458E0,4.461472321E0,-5.537883911E0,1.472787323E0,7.262368483E0
3.993387458E0,4.438120880E0,-5.473068695E0,1.392254791E0,7.182601986E0
4.003422458E0,4.510719910E0,-5.477259979E0,1.381626892E0,7.228821747E0
4.013457458E0,4.597090302E0,-5.543721771E0,1.391805725E0,7.335067382E0
4.023492458E0,4.620292053E0,-5.647605743E0,1.433868256E0,7.436297968E0
4.033527458E0,4.748874664E0,-5.827232208E0,1.421294403E0,7.650393687E0
4.043561458E0,4.940326538E0,-6.103856964E0,1.403331757E0,7.977044325E0
4.053596458E0,5.105283508E0,-6.421346741E0,1.446591797E0,8.330080521E0
4.063631458E0,5.285059662E0,-6.652915192E0,1.500030670E0,8.628048921E0
4.073666458E0,5.529501343E0,-6.831344147E0,1.504371643E0,8.916601482E0
4.083701458E0,5.848188629E0,-6.954238586E0,1.545536041E0,9.216909797E0
4.093736458E0,6.257437592E0,-7.154821472E0,1.652713165E0,9.647717674E0
4.103771458E0,6.788084106E0,-7.454947357E0,1.736838226E0,1.023088134E1
4.113806458E0,7.420069885E0,-7.980354767E0,1.773961029E0,1.104040022E1
4.123841458E0,7.933352509E0,-8.706794128E0,1.819466400E0,1.191875849E1
4.133876458E0,8.063581696E0,-9.228309631E0,1.817520447E0,1.238896400E1
4.143911458E0,7.855813751E0,-9.291627960E0,1.887125702E0,1.231297703E1
4.153946458E0,7.485932922E0,-8.904383240E0,2.128872986E0,1.182621380E1
4.163981458E0,7.280559998E0,-8.228239288E0,2.509531403E0,1.126979252E1
4.174015458E0,7.362888794E0,-7.397167511E0,3.007396088E0,1.086161359E1
4.184050458E0,7.451953583E0,-6.519243164E0,3.457061005E0,1.048729777E1
4.194085458E0,7.612419891E0,-5.705834656E0,3.773353271E0,1.023443602E1
4.204120458E0,7.987839203E0,-5.089566193E0,4.005520477E0,1.028364981E1
4.214155458E0,8.528514862E0,-4.704417114E0,4.162843323E0,1.059227882E1
4.224190458E0,9.120084686E0,-4.521347809E0,4.265679474E0,1.103696299E1
4.234225458E0,9.680070190E0,-4.548291779E0,4.132157135E0,1.146583794E1
4.244260458E0,1.013272888E1,-4.823569336E0,3.721560974E0,1.182324117E1
4.254295458E0,1.044348267E1,-5.285359039E0,3.135679321E0,1.211750119E1
4.264330458E0,1.056413177E1,-5.629493408E0,2.613714752E0,1.225249285E1
4.274365458E0,1.059421921E1,-5.793851624E0,2.205962677E0,1.227487143E1
4.284400458E0,1.070798264E1,-5.946234741E0,1.900447998E0,1.239476915E1
4.294435458E0,1.077803696E1,-5.995632019E0,1.617236938E0,1.243901681E1
4.304470458E0,1.069121750E1,-5.842051392E0,1.381626892E0,1.226134532E1
4.314504458E0,1.051129166E1,-5.588927765E0,1.327140198E0,1.197850854E1
4.324539458E0,1.029454239E1,-5.366640015E0,1.528621216E0,1.170961617E1
4.334574458E0,1.007614655E1,-5.213807831E0,1.998643799E0,1.151985670E1
4.344609458E0,9.831106110E0,-5.112468567E0,2.584824829E0,1.137845779E1
4.354644458E0,9.645641785E0,-4.944817200E0,2.959645386E0,1.123606352E1
4.364679458E0,9.544901276E0,-4.732408905E0,3.137924652E0,1.110618771E1
4.374714458E0,9.584868164E0,-4.539160767E0,3.205434265E0,1.107919162E1
4.384749458E0,9.650431824E0,-4.310586090E0,3.082090759E0,1.100959901E1
