"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.028793112E1,-4.529131622E0,-9.296717377E0,-7.633825378E0,1.285368730E1
6.029796512E1,-5.717061310E0,-8.380921783E0,-9.742340698E0,1.406548407E1
6.030799812E1,-5.391937408E0,-7.908953247E0,-9.012009430E0,1.314689486E1
6.031803112E1,-5.550158386E0,-7.838150482E0,-8.031398621E0,1.251975339E1
6.032806412E1,-5.024152222E0,-8.410859528E0,-8.585246887E0,1.302655471E1
6.033809812E1,-4.495301971E0,-9.137448578E0,-1.035801041E1,1.452546336E1
6.034813112E1,-3.683390350E0,-1.024903702E1,-1.225501556E1,1.639498493E1
6.035816412E1,-2.996917877E0,-1.117441269E1,-1.333307373E1,1.765275816E1
6.036819712E1,-2.397564240E0,-1.192240723E1,-1.460153595E1,1.900255142E1
6.037823112E1,-1.056952057E0,-1.290182053E1,-1.486468872E1,1.971124276E1
6.038826412E1,-7.932005310E-1,-1.372436005E1,-1.488519608E1,2.026218863E1
6.039829712E1,-2.095791779E0,-1.416833679E1,-1.348815125E1,1.967395066E1
6.040833012E1,-3.420387268E0,-1.478774872E1,-1.262025604E1,1.973948894E1
6.041836412E1,-5.163362732E0,-1.552870789E1,-1.231683701E1,2.048183481E1
6.042839712E1,-7.702233124E0,-1.596714615E1,-1.078686859E1,2.075164295E1
6.043843012E1,-9.918823700E0,-1.617596191E1,-8.784632263E0,2.090967650E1
6.044846312E1,-1.170835236E1,-1.638687332E1,-7.294780426E0,2.142029303E1
6.045849712E1,-1.330852478E1,-1.651740189E1,-5.721551971E0,2.196992385E1
6.046853012E1,-1.359443024E1,-1.666798874E1,-4.380640411E0,2.195040757E1
6.047856312E1,-1.239707016E1,-1.676334045E1,-3.514391785E0,2.114350684E1
6.048859613E1,-1.001357666E1,-1.647384247E1,-3.458857269E0,1.958629360E1
6.049863012E1,-7.289541321E0,-1.588646393E1,-3.542982330E0,1.783451352E1
6.050866312E1,-4.478087769E0,-1.530761765E1,-3.624562683E0,1.635585163E1
6.051869613E1,-2.583477631E0,-1.407478134E1,-3.432661743E0,1.471587555E1
6.052873012E1,-1.312171326E0,-1.101215012E1,-3.301235046E0,1.157097215E1
6.053876312E1,-1.099014587E0,-6.904841309E0,-3.929478607E0,8.020315997E0
6.054879613E1,-1.652713165E0,-3.111130371E0,-4.307742004E0,5.564821126E0
6.055882912E1,-2.815195770E0,1.603166199E-1,-3.569477234E0,4.548867592E0
6.056886312E1,-3.928580475E0,2.423310699E0,-2.863245850E0,5.431791241E0
6.057889613E1,-3.393892365E0,2.489173737E0,-2.068099365E0,4.689512369E0
6.058892912E1,-1.806742859E0,2.508782959E-1,-9.160949707E-2,1.826376735E0
6.059896212E1,-1.362167358E0,-1.969005432E0,1.124012604E0,2.644973844E0
6.060899612E1,-2.429447937E0,-2.749781799E0,5.336402893E-1,3.707868550E0
6.061902912E1,-3.717669067E0,-2.940784607E0,-6.140231323E-1,4.779780519E0
6.062906212E1,-4.329147491E0,-2.794538727E0,-2.030228119E0,5.538302169E0
6.063909512E1,-4.619094543E0,-2.339485016E0,-2.248923340E0,5.645075795E0
6.064912912E1,-4.094285889E0,-1.331032104E0,-4.679269409E-1,4.330563361E0
6.065916212E1,-3.775299225E0,9.020242310E-1,8.999285889E-1,3.984520475E0
6.066919512E1,-3.334915009E0,3.448379059E0,1.189127197E0,4.942367827E0
6.067922812E1,-2.945125580E0,5.060676270E0,1.665736084E0,6.087600980E0
6.068926212E1,-2.411634979E0,6.093678131E0,1.894310760E0,6.821825980E0
6.069929512E1,-2.048789520E0,6.747817841E0,1.241518250E0,7.160443539E0
6.070932812E1,-1.564247131E0,6.538702698E0,1.451531525E0,6.878113537E0
6.071936112E1,-5.444178772E-1,5.084626465E0,4.085005188E0,6.545004545E0
6.072939512E1,-4.026626587E-1,2.974015503E0,5.203778687E0,6.007180541E0
6.073942812E1,-2.022294617E-1,5.953120422E-1,4.289929047E0,4.335756498E0
6.074946112E1,5.590873718E-1,-1.823507996E0,2.705324249E0,3.310066373E0
6.075949512E1,1.280437317E0,-3.933669891E0,4.155358887E-1,4.157637383E0
6.076952812E1,1.910477142E0,-5.363496552E0,-1.529669037E0,5.895498752E0
6.077956113E1,1.952689362E0,-5.613177338E0,-1.984573059E0,6.265723086E0
6.078959412E1,1.212179260E0,-4.561913452E0,-2.018851776E0,5.133828532E0
6.079962812E1,4.788542175E-1,-2.919678497E0,-1.741777954E0,3.433309530E0
6.080966113E1,4.435276794E-1,-1.405128021E0,-1.270557861E0,1.945615285E0
6.081969412E1,4.981640625E-1,-3.109034729E-1,-6.474037170E-1,8.740480396E-1
6.082972712E1,5.016069031E-1,4.137396240E-1,3.549119568E-1,7.407782791E-1
6.083976113E1,3.329077148E-1,8.614585876E-1,1.311422882E0,1.603985168E0
6.084979412E1,-9.445358276E-2,1.030606842E0,1.807341614E0,2.082679920E0
6.085982712E1,-4.540058899E-1,9.707313538E-1,2.077529755E0,2.337642101E0
6.086986012E1,-5.869294739E-1,7.491920471E-1,1.696122894E0,1.944892749E0
6.087989412E1,-5.953120422E-1,3.767665100E-1,8.610095215E-1,1.112513742E0
6.088992712E1,-6.815327454E-1,-2.206411743E-1,-7.346722412E-1,1.026115351E0
6.089996012E1,-1.085542603E0,-1.100661163E0,-3.765419769E0,4.070410763E0
6.090999312E1,-1.355131989E0,-2.585423584E0,-8.413553925E0,8.905542513E0
6.092002712E1,-1.974992981E0,-4.638554077E0,-1.064885559E1,1.178197380E1
6.093006012E1,-6.315816193E0,-6.771169281E0,-6.602470093E0,1.137237350E1
6.094009312E1,-1.353440506E1,-8.830437012E0,-6.137985992E0,1.728674666E1
6.095012612E1,-1.959230759E1,-1.237297028E1,-8.964408417E0,2.484571449E1
6.096016012E1,-2.069686066E1,-2.207953537E1,-1.432955154E1,3.348435412E1
6.097019312E1,-1.673819275E1,-3.692401611E1,-2.092932724E1,4.562441015E1
6.098022612E1,-1.739577530E1,-4.707635422E1,-1.675855042E1,5.291167297E1
6.099025912E1,-5.905220032E0,-5.162554413E1,-2.117376892E1,5.611057762E1
6.100029312E1,4.015399933E0,-4.381493637E1,-1.230890350E0,4.401576055E1
6.101032612E1,1.291364594E0,-2.795811081E1,-1.466949463E0,2.802633624E1
6.102035912E1,-1.765578461E0,-1.381686768E1,-7.889493713E0,1.600834816E1
6.103039312E1,-7.194039917E0,-3.241658936E0,-8.076903992E0,1.129154290E1
6.104042612E1,-1.484717514E1,1.395997009E0,-7.419171753E0,1.665627590E1
6.105045912E1,-1.577644272E1,2.150428162E0,-6.974147186E0,1.738272749E1
6.106049212E1,-1.114597183E1,8.289761353E-1,-5.592220917E0,1.249771276E1
6.107052612E1,-7.613168335E0,-1.795516205E0,-6.152655487E0,9.951853098E0
6.108055912E1,-5.832621002E0,-6.751560059E0,-7.107220459E0,1.140682312E1
6.109059212E1,-3.610491943E0,-1.342213852E1,-6.929839325E0,1.553100536E1
6.110062513E1,-1.938618622E0,-2.083158051E1,-6.684499512E0,2.196350433E1
6.111065912E1,-3.532653809E-1,-2.757685364E1,-5.984255676E0,2.822089596E1
6.112069212E1,-5.339396667E-1,-2.895384018E1,-6.131399689E0,2.960074348E1
6.113072513E1,-2.185006256E0,-2.278337173E1,-5.942941589E0,2.364687791E1
6.114075812E1,-2.974015503E0,-1.464629288E1,-4.365372162E0,1.556968649E1
6.115079212E1,-3.725452881E0,-7.879614258E0,-3.255430298E0,9.304039254E0
6.116082512E1,-4.361330566E0,-2.957849121E0,-2.668201447E0,5.906722839E0
6.117085812E1,-4.327949982E0,2.335144043E-1,-1.993704071E0,4.770800346E0
6.118089112E1,-3.511098633E0,2.335593109E0,-1.289418640E0,4.409694911E0
6.119092512E1,-2.919828186E0,3.506308594E0,-9.966275024E-1,4.670424281E0
6.120095812E1,-2.444117432E0,3.654650116E0,-7.050338745E-1,4.452780059E0
6.121099112E1,-1.722617798E0,2.416125641E0,-2.526745605E-1,2.978073139E0
6.122102412E1,-1.281634827E0,-3.354524231E-1,8.786727905E-2,1.327718651E0
6.123105812E1,-1.576072540E0,-3.006647644E0,-4.819976807E-2,3.395034304E0
6.124109112E1,-1.712289276E0,-5.076543274E0,-6.601272583E-1,5.398054666E0
6.125112412E1,-1.714684296E0,-6.506968689E0,-1.263672180E0,6.846725577E0
6.126115762E1,-1.803000641E0,-7.491920471E0,-1.546733551E0,7.859520872E0
6.127119062E1,-2.110311584E0,-8.138875122E0,-1.690584412E0,8.576291675E0
6.128122362E1,-2.603835297E0,-8.584049377E0,-1.894310760E0,9.168111868E0
6.129125662E1,-3.295247498E0,-9.076525269E0,-2.096390533E0,9.881134565E0
6.130129062E1,-4.257895660E0,-9.617350616E0,-2.385589142E0,1.078490352E1
6.131132362E1,-5.334456940E0,-1.021760239E1,-2.788401489E0,1.185879472E1
6.132135662E1,-6.580465851E0,-1.060290115E1,-3.207829285E0,1.288465026E1
6.133138963E1,-8.145162048E0,-1.050305878E1,-3.876788177E0,1.384512171E1
6.134142362E1,-9.458680573E0,-9.996811523E0,-4.736749878E0,1.455471326E1
6.135145662E1,-9.879006500E0,-9.513466644E0,-5.883066101E0,1.492351446E1
6.136148963E1,-9.657317505E0,-9.638307037E0,-7.303162994E0,1.547568847E1
6.137152262E1,-8.906778259E0,-1.003528152E1,-7.640860748E0,1.544086549E1
6.138155662E1,-8.485105133E0,-9.941875763E0,-6.948700104E0,1.480278136E1
6.139158963E1,-8.531658325E0,-9.485025787E0,-5.817203064E0,1.402122532E1
6.140162262E1,-8.715326385E0,-8.684340820E0,-3.941453705E0,1.291935551E1
6.141165562E1,-8.110134888E0,-7.528893585E0,-2.524649963E0,1.135043541E1
6.142168962E1,-6.428681488E0,-6.002667389E0,-1.413061523E0,8.908238003E0
6.143172262E1,-4.287384338E0,-4.079466705E0,-1.052760773E0,6.010991458E0
6.144175562E1,-2.166893921E0,-8.925938416E-1,-1.028361511E0,2.559234344E0
6.145178962E1,-8.864566040E-1,2.678380280E0,-5.156776428E-1,2.868004474E0
6.146182262E1,-1.764830017E-1,2.883603516E0,-7.394622803E-1,2.982133456E0
6.147185562E1,1.427880707E0,8.958869934E-1,-2.216740265E0,2.784850843E0
6.148188862E1,3.563639374E0,-9.120533752E-1,-3.226540375E0,4.893049125E0
6.149192262E1,4.963079224E0,-2.663112030E0,-3.403322754E0,6.580799863E0
6.150195562E1,5.272186432E0,-5.028792572E0,-3.055595856E0,7.900719622E0
6.151198862E1,3.537593536E0,-6.816674652E0,-2.828069000E0,8.184106281E0
6.152202162E1,9.024732971E-1,-6.390660553E0,-3.003653870E0,7.118773555E0
6.153205562E1,-1.387015686E0,-3.618425446E0,-3.714226227E0,5.367708234E0
6.154208862E1,-2.516866150E0,-1.173409882E0,-4.498146057E0,5.286286401E0
6.155212162E1,-3.248245239E0,-2.959346008E-1,-5.877078552E0,6.721512235E0
6.156215462E1,-3.667074280E0,-3.945794678E-1,-7.902516632E0,8.720831144E0
6.157218862E1,-3.899540863E0,-1.150058441E0,-1.016476227E1,1.094766849E1
6.158222162E1,-4.623884583E0,-2.709216156E0,-1.142768600E1,1.262189242E1
6.159225463E1,-5.565127258E0,-5.245392151E0,-1.258343262E1,1.472506559E1
6.160228762E1,-7.910749512E0,-8.106093292E0,-1.498818192E1,1.878654581E1
6.161232162E1,-1.255229736E1,-1.007644592E1,-1.604947495E1,2.273060882E1
6.162235463E1,-1.572090820E1,-1.222732315E1,-1.619078110E1,2.566701733E1
6.163238762E1,-1.759201721E1,-1.431413361E1,-1.646785492E1,2.802790995E1
6.164242162E1,-1.298863998E1,-1.468596039E1,-9.034163361E0,2.158699397E1
6.165245463E1,-3.976031799E0,-1.244676682E1,-1.370400238E0,1.313806796E1
6.166248762E1,1.015039215E0,-7.880063324E0,-4.228706360E-1,7.956413902E0
6.167252062E1,2.926264801E0,-3.335513763E0,-4.816983032E0,6.549198675E0
6.168255463E1,3.883224792E0,-2.108814697E0,-1.008123596E1,1.100717279E1
6.169258762E1,2.646795959E0,-3.664828949E0,-9.835447083E0,1.082462560E1
6.170262062E1,1.092128906E0,-5.607040100E0,-9.996661835E0,1.151368282E1
6.171265362E1,-1.978884888E-1,-7.905510406E0,-1.004381378E1,1.278336614E1
6.172268762E1,-2.133663025E0,-9.769434357E0,-1.122635468E1,1.503414131E1
6.173272062E1,-5.774242401E0,-1.104672821E1,-1.230516129E1,1.751539533E1
6.174275362E1,-9.214687958E0,-1.214858688E1,-1.079120956E1,1.868017241E1
6.175278662E1,-1.189142166E1,-1.453297852E1,-1.353545288E1,2.314782621E1
6.176282062E1,-1.261950760E1,-1.767105286E1,-1.560834229E1,2.674207228E1
6.177285362E1,-1.185115540E1,-1.885030060E1,-1.428419586E1,2.645414841E1
6.178288662E1,-1.082279388E1,-1.812460968E1,-1.432685715E1,2.551260824E1
6.179291962E1,-9.091943207E0,-1.695524139E1,-1.431982178E1,2.398334709E1
6.180295362E1,-7.405550079E0,-1.619242767E1,-1.270318359E1,2.187253436E1
6.181298662E1,-6.726861420E0,-1.626712234E1,-1.180280594E1,2.119377649E1
6.182301962E1,-6.697073364E0,-1.711989899E1,-1.007554779E1,2.096326302E1
6.183305262E1,-5.965544586E0,-1.862861160E1,-7.103777618E0,2.081049132E1
6.184308662E1,-5.139711914E0,-2.063967957E1,-5.166955261E0,2.188859150E1
6.185311962E1,-3.303779755E0,-2.158047318E1,-4.812642059E0,2.235605749E1
6.186315262E1,-7.985893250E-1,-2.118499557E1,-4.113745422E0,2.159547832E1
6.187318662E1,7.214996338E-1,-1.866184250E1,-3.399879913E0,1.898273191E1
6.188321962E1,1.566342773E0,-1.312455734E1,-3.857777710E0,1.376916424E1
6.189325262E1,2.111060028E0,-7.070097656E0,-4.466112671E0,8.624906823E0
6.190328562E1,2.133363647E0,-2.266137543E0,-3.940106506E0,5.021061551E0
6.191331962E1,2.005978546E0,1.160237274E0,-2.519261169E0,3.422977841E0
6.192335262E1,1.669478302E0,3.352578278E0,-1.752405853E0,4.134956491E0
6.193338562E1,1.798809357E0,3.547622681E0,-1.463207245E0,4.238197403E0
6.194341863E1,1.330732727E0,1.029109955E0,1.147064667E0,2.036092886E0
6.195345262E1,-8.824150085E-1,-1.880539398E0,2.760260010E0,3.454579569E0
6.196348562E1,-4.447251892E0,-3.669169922E0,1.597478027E0,5.982707861E0
6.197351862E1,-8.218359833E0,-4.666845245E0,-7.214996338E-1,9.478472694E0
6.198355162E1,-1.052760773E1,-5.312303009E0,-1.522633667E0,1.188989071E1
6.199358562E1,-1.215906509E1,-5.040019226E0,-2.374961243E0,1.337479341E1
6.200361862E1,-1.217029175E1,-3.228037262E0,-4.496948547E0,1.337007001E1
6.201365162E1,-1.067954178E1,1.540296936E-1,-3.941004639E0,1.138454458E1
6.202368562E1,-8.416248322E0,3.522774353E0,1.875300293E0,9.314500853E0
6.203371862E1,-5.227429504E0,6.093378754E0,5.550757141E0,9.760439985E0
6.204375162E1,-1.393152924E0,7.667655029E0,8.581354980E0,1.159195678E1
6.205378462E1,2.219734039E0,8.079748077E0,1.031475037E1,1.328922960E1
6.206381862E1,5.114414520E0,7.615114288E0,9.546398163E0,1.323937005E1
6.207385162E1,5.165009308E0,6.284231873E0,6.401138763E0,1.035101294E1
6.208388462E1,3.704945526E0,3.558699646E0,2.536026306E0,5.729083168E0
6.209391762E1,2.441273346E0,8.726852417E-2,-3.052153015E-1,2.461826096E0
6.210395162E1,1.649120636E0,-3.180885315E0,-3.789220276E0,5.214961223E0
6.211398462E1,1.166973267E0,-5.820346527E0,-3.857777710E0,7.079598093E0
6.212401762E1,1.343755646E0,-6.602320404E0,-1.428928528E0,6.887535894E0
6.213405062E1,8.018824768E-1,-5.329367523E0,-3.625460815E-1,5.401538056E0
6.214408462E1,4.851411438E-1,-3.359463959E0,3.427871704E-1,3.411577797E0
6.215411762E1,5.529501343E-1,-1.690584412E0,9.080117798E-1,1.997076587E0
6.216415062E1,3.715274048E-1,-3.619473267E-1,8.556207275E-1,1.000562496E0
6.217418462E1,5.598358154E-2,5.020559692E-1,3.737727356E-1,6.284110244E-1
6.218421762E1,-6.391708374E-2,1.162033539E0,9.310638428E-2,1.167508517E0
6.219425062E1,-1.818717957E-1,1.677561493E0,-3.385958862E-1,1.721027916E0
6.220428363E1,6.436614990E-2,1.953138428E0,-7.539820862E-1,2.094607769E0
6.221431762E1,2.188449097E-1,1.981130219E0,-1.323547668E0,2.392602865E0
6.222435062E1,-2.128573608E-1,1.593137054E0,-2.606978760E0,3.062634843E0
6.223438363E1,-1.101559296E0,7.520361328E-1,-3.734883270E0,3.965897662E0
6.224441662E1,-2.287393341E0,-4.658312988E-1,-6.159092102E0,6.586621487E0
6.225445062E1,-3.334615631E0,-1.994901581E0,-8.188871155E0,9.064044600E0
6.226448437E1,-3.004402313E0,-3.454965363E0,-8.399932251E0,9.566717344E0
6.227451737E1,-1.413809967E0,-4.998256073E0,-7.255412292E0,8.923140138E0
6.228455037E1,-2.742147675E0,-4.905748444E0,-6.471791840E0,8.571454443E0
6.229458437E1,-7.735314331E0,-2.372117157E0,6.885681152E-3,8.090863676E0
6.230461737E1,-9.143885193E0,-2.939437408E0,5.598208466E0,1.111714292E1
6.231465037E1,-1.024020538E1,-8.477471008E0,-4.298161926E0,1.397152522E1
6.232468337E1,-1.649494858E1,-2.392444885E1,-4.998136322E1,5.781521643E1
6.233471737E1,-1.137828873E1,-5.494593933E1,-5.500177322E1,7.857300275E1
6.234475037E1,-3.790268097E0,-6.746156296E1,2.731250336E1,7.287936230E1
6.235478337E1,-1.046533722E1,-5.317512177E1,1.326676163E1,5.579537456E1
6.236481737E1,-1.429063248E1,-4.145554276E1,-3.270354263E1,5.470197348E1
6.237485037E1,-1.062340851E1,-2.022549088E1,-1.906884613E0,2.292517172E1
6.238488337E1,-6.208339691E0,-6.861730957E-1,1.015084122E1,1.191863636E1
6.239491638E1,-8.910520477E0,1.117441269E1,-5.944438477E0,1.547905756E1
6.240495037E1,-1.071067703E1,1.658775558E1,-7.110363922E0,2.098641258E1
6.241498337E1,-8.169561310E0,1.495390320E1,-5.585035858E0,1.793191508E1
6.242501638E1,-4.258793793E0,7.151678009E0,-1.092742630E1,1.373653772E1
6.243504937E1,-2.067799988E0,-6.278244324E0,-1.067624863E1,1.255684806E1
6.244508337E1,-1.780996399E0,-2.130085464E1,-8.039781189E0,2.283717229E1
6.245511638E1,2.495760040E0,-3.579566254E1,-7.279811554E0,3.661357577E1
6.246514937E1,4.781057739E-1,-4.502501999E1,-6.161487122E0,4.544716640E1
6.247518237E1,-5.489833832E0,-3.932277786E1,-7.162305908E0,4.034498433E1
6.248521638E1,-4.745731201E0,-2.280567535E1,-6.252797241E0,2.411883634E1
6.249524937E1,-4.135450287E0,-1.033855087E1,-2.654430084E0,1.144699010E1
6.250528237E1,-5.223387909E0,-2.920277252E0,-1.818119202E0,6.254387093E0
6.251531638E1,-6.423891449E0,2.126028900E0,-1.605411530E0,6.954403383E0
6.252534937E1,-6.020180969E0,4.889432373E0,-1.128353577E0,7.837238648E0
6.253538237E1,-5.450914764E0,6.182443542E0,-1.111887817E0,8.316932995E0
6.254541537E1,-5.246439972E0,6.098617859E0,-9.319619751E-1,8.098569336E0
6.255544937E1,-5.013524323E0,3.680546265E0,-4.505630493E-1,6.235772125E0
6.256548237E1,-4.659959564E0,-4.225712585E-1,-4.114942932E-1,4.697139253E0
6.257551537E1,-4.717889099E0,-4.139042816E0,-1.332079926E0,6.415963678E0
6.258554837E1,-4.361031189E0,-7.471113739E0,-2.900069275E0,9.123953931E0
6.259558237E1,-3.865411835E0,-1.034109558E1,-3.866609344E0,1.169744991E1
6.260561537E1,-3.657943268E0,-1.213077393E1,-4.195026398E0,1.334670264E1
6.261564837E1,-3.952380981E0,-1.241278748E1,-4.334685974E0,1.372909723E1
6.262568137E1,-4.339925079E0,-1.126811783E1,-3.674708405E0,1.262176338E1
6.263571537E1,-4.336631927E0,-9.370962982E0,-3.107088776E0,1.078310365E1
6.264574837E1,-4.585414581E0,-7.473059692E0,-2.608924713E0,9.147630087E0
6.265578137E1,-4.890779572E0,-6.011049957E0,-2.279908905E0,8.077773890E0
6.266581537E1,-5.215753784E0,-5.328170013E0,-2.025438080E0,7.726311063E0
6.267584837E1,-5.671406250E0,-5.408852234E0,-2.167043610E0,8.131212047E0
6.268588137E1,-6.136938171E0,-5.933062134E0,-2.481539612E0,8.889391163E0
6.269591437E1,-6.356980591E0,-6.647975464E0,-2.740201721E0,9.597681255E0
6.270594837E1,-6.090085602E0,-7.444469147E0,-2.900368652E0,1.004596446E1
6.271598137E1,-5.284460907E0,-8.186476135E0,-2.863245850E0,1.015588969E1
6.272601437E1,-4.334087219E0,-8.631949768E0,-2.981350250E0,1.010857646E1
6.273604737E1,-3.177891541E0,-8.721463623E0,-3.046015778E0,9.769397857E0
6.274608138E1,-2.215393066E0,-8.623267822E0,-3.078797607E0,9.420600251E0
6.275611437E1,-1.785037994E0,-8.505313110E0,-3.287313995E0,9.291563111E0
6.276614737E1,-1.989213409E0,-8.530011749E0,-3.387755127E0,9.391216920E0
6.277618037E1,-2.281256104E0,-8.724307709E0,-3.389252014E0,9.633519794E0
6.278621437E1,-2.509381714E0,-8.948840790E0,-3.373534698E0,9.887339603E0
6.279624737E1,-2.747686157E0,-8.952732697E0,-3.447480927E0,9.979294900E0
6.280628037E1,-2.943628693E0,-8.704249420E0,-3.717669067E0,9.912112345E0
6.281631437E1,-3.044967957E0,-8.291707306E0,-4.126468964E0,9.749460806E0
6.282634737E1,-3.035687256E0,-7.838599548E0,-4.517306213E0,9.542803331E0
6.283638037E1,-2.966082001E0,-7.467371521E0,-4.737198944E0,9.327396941E0
6.284641337E1,-2.871029663E0,-7.264094238E0,-4.702920227E0,9.117419322E0
6.285644737E1,-2.655477905E0,-7.181016998E0,-4.417912903E0,8.839486549E0
6.286648037E1,-2.284249878E0,-7.143744507E0,-4.020788727E0,8.509854586E0
6.287651337E1,-1.888622589E0,-7.114255829E0,-3.711980896E0,8.243684459E0
6.288654637E1,-1.629062347E0,-7.091353455E0,-3.516936493E0,8.081459042E0
6.289658037E1,-1.614392853E0,-7.017856293E0,-3.311713257E0,7.926160226E0
6.290661337E1,-1.891766052E0,-6.871011658E0,-3.212769012E0,7.817382217E0
6.291664637E1,-2.371518402E0,-6.624324646E0,-3.248694305E0,7.749825239E0
6.292667937E1,-2.846181335E0,-6.336922302E0,-3.595074005E0,7.821885295E0
6.293671337E1,-3.129841461E0,-5.954317932E0,-4.186943207E0,7.923402238E0
6.294674637E1,-3.421435089E0,-5.529351654E0,-5.256469116E0,8.361244845E0
6.295677937E1,-3.421435089E0,-5.157973938E0,-6.352340240E0,8.869224303E0
6.296681337E1,-3.146456909E0,-4.912334747E0,-7.041656799E0,9.144186909E0
6.297684637E1,-2.951711884E0,-4.732558594E0,-6.950196991E0,8.911506724E0
6.298687937E1,-2.925666046E0,-4.548441467E0,-6.412215729E0,8.388346210E0
6.299691237E1,-3.446433105E0,-4.463418274E0,-5.634283447E0,7.971521423E0
6.300694637E1,-4.908592529E0,-4.257147217E0,-5.209915924E0,8.328313574E0
6.301697937E1,-5.964646454E0,-3.958967285E0,-4.985233154E0,8.723702132E0
6.302701237E1,-6.381978607E0,-3.521127777E0,-3.837719421E0,8.237480326E0
6.303704538E1,-7.170688477E0,-2.998265076E0,-5.113067322E0,9.303323284E0
6.304707937E1,-6.706952820E0,-3.681594086E0,-5.439837799E0,9.387714654E0
6.305711237E1,-4.151466980E0,-5.555098114E0,-4.631369019E0,8.339266882E0
6.306714538E1,-2.120939484E0,-7.781119080E0,-3.077899475E0,8.632361415E0
6.307717937E1,-1.729503479E0,-9.688153381E0,-2.653082886E0,1.019266143E1
6.308721237E1,-1.574276276E0,-1.104523132E1,-5.803880768E0,1.257618832E1
6.309724538E1,-1.503323822E0,-1.219139786E1,-1.037582336E1,1.607942395E1
6.310727837E1,-2.085313568E0,-1.261112503E1,-1.168245621E1,1.731671996E1
6.311731237E1,-3.055446167E0,-1.225291992E1,-9.183852081E0,1.561451046E1
6.312734538E1,-4.291126556E0,-1.204934326E1,-9.348809052E0,1.584300069E1
6.313737837E1,-5.823040924E0,-1.251652176E1,-1.144774429E1,1.793382201E1
6.314741137E1,-7.537575531E0,-1.341375595E1,-1.258852203E1,1.988000957E1
6.315744537E1,-9.076076202E0,-1.404798706E1,-1.365026413E1,2.158820999E1
6.316747837E1,-9.204060059E0,-1.502859787E1,-1.467458405E1,2.293287798E1
6.317751137E1,-7.769293671E0,-1.583452194E1,-1.453672073E1,2.285629583E1
6.318754537E1,-6.485263824E0,-1.578916626E1,-1.499312164E1,2.271893736E1
6.319757837E1,-6.021677856E0,-1.527094391E1,-1.470946152E1,2.204156506E1
6.320761137E1,-5.519771576E0,-1.502440659E1,-1.243958176E1,2.027175044E1
6.321764437E1,-5.337151337E0,-1.548080750E1,-1.075273956E1,1.958984413E1
6.322767837E1,-5.564827881E0,-1.663266220E1,-8.804690552E0,1.962486527E1
6.323771137E1,-6.339017944E0,-1.765952682E1,-5.521717529E0,1.955840997E1
6.324774437E1,-8.256829834E0,-1.837518860E1,-4.356241150E0,2.061066791E1
6.325777737E1,-1.056338333E1,-1.869507339E1,-4.288581848E0,2.189709503E1
6.326781062E1,-1.248373993E1,-1.825364136E1,-3.511697388E0,2.239131984E1
6.327784362E1,-1.363020584E1,-1.695389420E1,-3.680845642E0,2.206276647E1
6.328787662E1,-1.393197830E1,-1.465392700E1,-5.156626740E0,2.086692108E1
6.329790962E1,-1.384890106E1,-1.128952332E1,-6.348897400E0,1.896190643E1
6.330794362E1,-1.303264847E1,-6.919660492E0,-5.490582275E0,1.574414561E1
6.331797662E1,-1.028571075E1,-2.989583130E0,-4.365821228E0,1.156692907E1
6.332800962E1,-6.259084167E0,-3.418890381E-1,-4.042942657E0,7.459115769E0
6.333804362E1,-2.860701141E0,1.265468445E0,-1.920805664E0,3.670765016E0
6.334807662E1,1.518741760E0,1.861379242E0,9.539662170E-1,2.584832830E0
6.335810962E1,6.873556366E0,2.162103882E0,3.311563568E0,7.930127589E0
6.336814262E1,1.214843719E1,1.507814484E0,3.501518555E0,1.273258273E1
6.337817662E1,1.553200104E1,-5.565426636E-1,1.108594666E0,1.558145623E1
6.338820962E1,1.350686234E1,-3.967948608E0,-2.139650574E0,1.423931357E1
6.339824262E1,7.823630676E0,-7.958200836E0,-5.018464050E0,1.223630414E1
6.340827562E1,2.959046631E0,-8.832083588E0,-8.615783386E0,1.268831671E1
6.341830962E1,-2.935395813E-1,-7.012617188E0,-8.399632874E0,1.094608595E1
6.342834262E1,-1.709594879E0,-5.874084778E0,-6.114335175E0,8.649432424E0
6.343837562E1,-2.379451904E0,-4.845124512E0,-4.559069366E0,7.065559878E0
6.344840962E1,-3.394940186E0,-3.239563293E0,-2.621199188E0,5.375041803E0
6.345844263E1,-4.805906067E0,-1.370250549E0,-1.287322998E0,5.160573630E0
6.346847562E1,-6.388115845E0,8.264314270E-1,-8.331674194E-1,6.495012001E0
6.347850862E1,-6.778504028E0,3.728296967E0,1.482966156E0,7.877023788E0
6.348854263E1,-5.381459198E0,6.278693390E0,3.340902557E0,8.918728815E0
6.349857562E1,-3.782334595E0,8.350834351E0,4.237987061E0,1.009965463E1
6.350860862E1,-1.814376984E0,9.962981873E0,4.982089691E0,1.128601743E1
6.351864162E1,-7.336244202E-1,1.041324554E1,3.898493042E0,1.114325516E1
6.352867562E1,-5.550457764E-1,8.397237854E0,2.599344635E0,8.807852855E0
6.353870862E1,5.254074097E-2,3.527564392E0,2.776576080E0,4.489526233E0
