"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.249199500E0,2.325713654E0,-9.262588348E0,2.196232910E0,9.799383955E0
3.259255500E0,2.334395599E0,-9.196725311E0,2.186054077E0,9.736939545E0
3.269311500E0,2.391277313E0,-9.160949707E0,2.175426178E0,9.714611973E0
3.279367500E0,2.380499725E0,-9.139095154E0,2.190993805E0,9.694859103E0
3.289423500E0,2.386487274E0,-9.163195038E0,2.220033417E0,9.725636904E0
3.299479500E0,2.380050659E0,-9.256750488E0,2.215093689E0,9.811152368E0
3.309535500E0,2.369572449E0,-9.285041656E0,2.192790070E0,9.830320465E0
3.319591500E0,2.358944550E0,-9.297316132E0,2.135608978E0,9.826776295E0
3.329647500E0,2.337239685E0,-9.282646637E0,2.052382050E0,9.789917773E0
3.339704500E0,2.302511902E0,-9.252409515E0,1.983824615E0,9.738798848E0
3.349760500E0,2.274969177E0,-9.277557220E0,1.911075897E0,9.741702306E0
3.359816500E0,2.279160461E0,-9.296867065E0,1.853445740E0,9.749952346E0
3.369872500E0,2.279010773E0,-9.301507416E0,1.828896790E0,9.749707369E0
3.379928500E0,2.303410034E0,-9.302555237E0,1.812730408E0,9.753421105E0
3.389984500E0,2.325563965E0,-9.323511658E0,1.794318695E0,9.775259432E0
3.400040500E0,2.329006805E0,-9.297166443E0,1.793869629E0,9.750874054E0
3.410096500E0,2.337389374E0,-9.279203796E0,1.807341614E0,9.738249118E0
3.420152500E0,2.337838440E0,-9.299561462E0,1.821861420E0,9.760456495E0
3.430208500E0,2.371668091E0,-9.277557220E0,1.861079865E0,9.755075385E0
3.440264500E0,2.362686768E0,-9.253307648E0,1.903441772E0,9.738022477E0
3.450320500E0,2.370320892E0,-9.252110138E0,1.957030334E0,9.749355408E0
3.460376500E0,2.395169220E0,-9.250313873E0,1.993853760E0,9.761177960E0
3.470432500E0,2.390229492E0,-9.266929321E0,2.005080414E0,9.778012249E0
3.480488500E0,2.409838715E0,-9.254056091E0,2.017504578E0,9.773187888E0
3.490544500E0,2.401156769E0,-9.277108154E0,2.023342438E0,9.794090267E0
3.500601500E0,2.410287781E0,-9.274563446E0,2.028581543E0,9.795006757E0
3.510657500E0,2.414329376E0,-9.252259827E0,2.029329987E0,9.775043654E0
3.520713500E0,2.435585175E0,-9.206604767E0,1.988614655E0,9.728732431E0
3.530769500E0,2.408192139E0,-9.211843872E0,1.946851501E0,9.718420019E0
3.540825500E0,2.423610077E0,-9.222322083E0,1.934876404E0,9.729792243E0
3.550881500E0,2.418071594E0,-9.231004028E0,1.894909515E0,9.728781408E0
3.560937500E0,2.403252411E0,-9.273066559E0,1.875749359E0,9.761343207E0
3.570993500E0,2.378553772E0,-9.300160217E0,1.845063171E0,9.775211313E0
3.581049500E0,2.319726105E0,-9.322912903E0,1.816472626E0,9.777392648E0
3.591105500E0,2.282154236E0,-9.333989868E0,1.777852936E0,9.772019028E0
3.601161500E0,2.260748749E0,-9.328451385E0,1.746418304E0,9.756073342E0
3.611217500E0,2.249971161E0,-9.286837921E0,1.724264374E0,9.709830917E0
3.621273500E0,2.240091705E0,-9.256301422E0,1.747765503E0,9.682551891E0
3.631329500E0,2.235900421E0,-9.246272278E0,1.776505737E0,9.677229684E0
3.641385500E0,2.233505402E0,-9.265432434E0,1.835632782E0,9.705994657E0
3.651441500E0,2.202220459E0,-9.299112396E0,1.890119476E0,9.741448452E0
3.661497500E0,2.152224426E0,-9.318422241E0,1.930685120E0,9.756669928E0
3.671554500E0,2.099683685E0,-9.340276794E0,1.937121735E0,9.767388740E0
3.681610500E0,2.041454773E0,-9.317823486E0,1.933678894E0,9.732856013E0
3.691666500E0,2.012415161E0,-9.317374420E0,1.923200684E0,9.724298522E0
3.701722500E0,1.983225861E0,-9.327553253E0,1.915117493E0,9.726464389E0
3.711778500E0,1.983076172E0,-9.346863098E0,1.934277649E0,9.748736888E0
3.721834500E0,1.992656250E0,-9.340127106E0,1.941762085E0,9.745721793E0
3.731890500E0,1.999841309E0,-9.276659088E0,1.940564575E0,9.686153001E0
3.741946500E0,2.058070221E0,-9.262288971E0,1.951641541E0,9.686823768E0
3.752002500E0,2.094893646E0,-9.312434692E0,1.943258972E0,9.740958614E0
3.762058500E0,2.090852051E0,-9.354796600E0,1.933229828E0,9.778612340E0
3.772114500E0,2.092798004E0,-9.370962982E0,1.909728699E0,9.789883268E0
3.782170500E0,2.113155670E0,-9.386380920E0,1.917961578E0,9.810614165E0
3.792226500E0,2.102976837E0,-9.317075043E0,1.901196442E0,9.738837037E0
3.802282500E0,2.098785553E0,-9.266330566E0,1.932780762E0,9.695639455E0
3.812338500E0,2.125430145E0,-9.297016754E0,1.990560608E0,9.742397311E0
3.822394500E0,2.141746216E0,-9.359586639E0,2.041454773E0,9.816133480E0
3.832450500E0,2.163301392E0,-9.427245941E0,2.056124268E0,9.888401587E0
3.842507500E0,2.143692169E0,-9.419911194E0,2.031275940E0,9.871991945E0
3.852563500E0,2.121538239E0,-9.388626251E0,1.988464966E0,9.828591980E0
3.862619500E0,2.116748199E0,-9.335786133E0,1.914818115E0,9.762379529E0
3.872675500E0,2.084116058E0,-9.292675781E0,1.800455933E0,9.692213601E0
3.882731500E0,2.033820648E0,-9.265432434E0,1.613045654E0,9.622192105E0
3.892787500E0,2.026485901E0,-9.217681732E0,1.429227905E0,9.545417436E0
3.902843500E0,2.089355164E0,-9.244775391E0,1.256636810E0,9.560879306E0
3.912899500E0,2.204465790E0,-9.291777649E0,1.157093811E0,9.619546111E0
3.922955500E0,2.362986145E0,-9.367071075E0,1.146765289E0,9.728350049E0
3.933011500E0,2.487227783E0,-9.551188202E0,1.181193695E0,9.940156772E0
3.943067500E0,2.631078644E0,-9.658365326E0,1.267115021E0,1.009020198E1
3.953123500E0,2.716850281E0,-9.705966339E0,1.421893158E0,1.017884267E1
3.963179500E0,2.771786041E0,-9.718091125E0,1.533411255E0,1.022132296E1
3.973235500E0,2.813399506E0,-9.674232330E0,1.601369934E0,1.020148879E1
3.983291500E0,2.781815186E0,-9.617500305E0,1.666933594E0,1.014955543E1
3.993347500E0,2.793191528E0,-9.583371277E0,1.711989899E0,1.012787408E1
4.003403500E0,2.772235107E0,-9.607022095E0,1.720522156E0,1.014595276E1
4.013459500E0,2.713257751E0,-9.655820618E0,1.712588654E0,1.017494960E1
4.023516500E0,2.669398956E0,-9.689051514E0,1.719025269E0,1.019600205E1
4.033572500E0,2.636317749E0,-9.689799957E0,1.719025269E0,1.018810298E1
4.043628500E0,2.612816620E0,-9.668544159E0,1.737436981E0,1.016495175E1
4.053684500E0,2.596500549E0,-9.592352600E0,1.788630524E0,1.009723936E1
4.063740500E0,2.585872650E0,-9.515711975E0,1.826501770E0,1.002854030E1
4.073796500E0,2.573598175E0,-9.422006836E0,1.877395935E0,9.945965809E0
4.083852500E0,2.598596191E0,-9.331744537E0,1.933229828E0,9.877830523E0
4.093908500E0,2.610421600E0,-9.276808777E0,1.967209167E0,9.835821975E0
4.103964500E0,2.641107788E0,-9.241332550E0,1.995350647E0,9.816267206E0
4.114020500E0,2.690056000E0,-9.217082977E0,2.024689636E0,9.812766583E0
4.124076500E0,2.701432343E0,-9.176068268E0,2.002835083E0,9.772886673E0
4.134132500E0,2.677033081E0,-9.130562897E0,1.949545898E0,9.712590496E0
4.144188500E0,2.677482147E0,-9.037007446E0,1.895657959E0,9.614048748E0
4.154244500E0,2.631976776E0,-9.019643555E0,1.837878113E0,9.573874219E0
4.164300500E0,2.595003662E0,-8.980724487E0,1.787283325E0,9.517449133E0
4.174356500E0,2.581232300E0,-8.975036316E0,1.710792389E0,9.494253402E0
4.184413500E0,2.550097046E0,-9.038204956E0,1.686243439E0,9.541255720E0
4.194469500E0,2.536325684E0,-9.085506592E0,1.651964722E0,9.576448478E0
4.204525500E0,2.513423309E0,-9.100625153E0,1.636995850E0,9.582193398E0
4.214581500E0,2.498155060E0,-9.143585815E0,1.663490753E0,9.623572193E0
4.224637500E0,2.460433502E0,-9.171876984E0,1.684746552E0,9.644450807E0
4.234693500E0,2.464175720E0,-9.241332550E0,1.719474335E0,9.717560459E0
4.244749500E0,2.459535370E0,-9.365574188E0,1.795965271E0,9.848288449E0
4.254805500E0,2.462978210E0,-9.420060883E0,1.847458191E0,9.910444514E0
4.264861500E0,2.462229767E0,-9.447453918E0,1.835034027E0,9.933997727E0
4.274917500E0,2.504591675E0,-9.496851196E0,1.802551575E0,9.985607357E0
4.284973500E0,2.474055176E0,-9.568552094E0,1.779948578E0,1.004222859E1
4.295029500E0,2.460134125E0,-9.584568787E0,1.763033752E0,1.005109480E1
4.305085500E0,2.446063385E0,-9.567204895E0,1.755549316E0,1.002978509E1
4.315141500E0,2.455044708E0,-9.642049255E0,1.787732391E0,1.010902297E1
4.325197500E0,2.491568756E0,-9.670939178E0,1.834884338E0,1.015390467E1
4.335253500E0,2.489622803E0,-9.654323730E0,1.863923950E0,1.014289904E1
4.345309500E0,2.516566772E0,-9.679172058E0,1.868264923E0,1.017398122E1
4.355366500E0,2.536175995E0,-9.767189026E0,1.850002899E0,1.025927292E1
4.365422500E0,2.478096771E0,-9.815239105E0,1.817370758E0,1.028507262E1
4.375478500E0,2.408940582E0,-9.769434357E0,1.801054688E0,1.022196852E1
4.385534500E0,2.307152252E0,-9.699230347E0,1.810934143E0,1.013299084E1
4.395590500E0,2.269131317E0,-9.665101318E0,1.811233521E0,1.009176433E1
4.405646500E0,2.189796295E0,-9.654473419E0,1.789229279E0,1.006008977E1
4.415702500E0,2.061363373E0,-9.620793457E0,1.756746826E0,9.994750878E0
4.425758500E0,1.983525238E0,-9.694440308E0,1.722019043E0,1.004399795E1
4.435814500E0,1.901046753E0,-9.710906067E0,1.682201843E0,1.003720471E1
4.445870500E0,1.814676361E0,-9.681118011E0,1.659299469E0,9.988511950E0
4.455926500E0,1.746118927E0,-9.664801941E0,1.610201569E0,9.952390515E0
4.465982500E0,1.651066589E0,-9.657167816E0,1.556463318E0,9.920155703E0
4.476038500E0,1.566941528E0,-9.677974548E0,1.470841370E0,9.913721372E0
4.486094500E0,1.424288177E0,-9.677076416E0,1.327888641E0,9.871053288E0
4.496150500E0,1.225202179E0,-9.688303070E0,1.108444977E0,9.828173127E0
4.506206500E0,9.831555176E-1,-9.794731750E0,8.828640747E-1,9.883461631E0
4.516262167E0,7.282356262E-1,-9.940827942E0,5.269042969E-1,9.981383443E0
4.526318167E0,3.625460815E-1,-1.010533585E1,-3.498225403E-1,1.011788654E1
4.536375167E0,1.960922241E-2,-1.036504578E1,-2.692001953E0,1.070894173E1
4.546431167E0,-2.544708252E-2,-1.072115524E1,-5.727240143E0,1.215504409E1
4.556487167E0,2.201921082E-1,-1.060544586E1,-5.360951843E0,1.188544367E1
4.566543167E0,3.029699707E-1,-1.012868729E1,-4.555177460E0,1.110998374E1
4.576599167E0,2.766247559E-1,-9.874216461E0,-4.351301422E0,1.079400278E1
4.586655167E0,1.019380188E-1,-9.743388519E0,-4.072131958E0,1.056059988E1
4.596711167E0,-1.769320679E-1,-9.817933502E0,-3.841611328E0,1.054424491E1
4.606767167E0,-4.507127380E-1,-9.994865570E0,-3.790118408E0,1.069885402E1
4.616823167E0,-6.194119263E-1,-1.007045837E1,-3.739673309E0,1.076024904E1
4.626879167E0,-8.021818542E-1,-1.006746460E1,-3.566633148E0,1.071065877E1
4.636935167E0,-8.225395203E-1,-9.944719849E0,-3.318449249E0,1.051599399E1
4.646991167E0,-7.096742249E-1,-9.632618866E0,-2.976859589E0,1.010706074E1
4.657047167E0,-4.873864746E-1,-9.220974884E0,-2.512824554E0,9.569650497E0
4.667103167E0,-1.332229614E-1,-8.746910706E0,-2.140997772E0,9.006112741E0
4.677159167E0,3.754193115E-1,-8.371192017E0,-1.808539124E0,8.572549749E0
4.687215167E0,9.409432983E-1,-8.132139130E0,-1.584305420E0,8.338290279E0
4.697271167E0,1.295855255E0,-8.040080566E0,-1.418600006E0,8.266472182E0
4.707328167E0,1.468146973E0,-8.086933136E0,-1.212628326E0,8.308093075E0
4.717384167E0,1.624571686E0,-8.182883606E0,-1.071771240E0,8.411153955E0
4.727440167E0,1.611848145E0,-8.365503845E0,-1.055006104E0,8.584447967E0
4.737496167E0,1.414857788E0,-8.527317352E0,-1.041833496E0,8.706456272E0
4.747552167E0,1.281185760E0,-8.685089264E0,-9.798623657E-1,8.833591723E0
4.757608167E0,1.162033539E0,-8.825347595E0,-9.821076965E-1,8.955535587E0
4.767664167E0,8.882528687E-1,-8.986113281E0,-1.084195404E0,9.094762489E0
4.777720167E0,6.484515381E-1,-9.052275696E0,-1.132694550E0,9.145883315E0
4.787776167E0,4.695735168E-1,-9.057065735E0,-1.161734161E0,9.143334472E0
4.797832167E0,5.219645691E-1,-8.810528412E0,-1.211131439E0,8.908686619E0
4.807888167E0,4.674778748E-1,-8.413104858E0,-9.211843872E-1,8.476287489E0
4.817944167E0,-5.059478760E-2,-8.332722015E0,-6.619235229E-1,8.359124282E0
4.828000167E0,-3.457809448E-1,-8.581654358E0,-1.084494781E0,8.656817251E0
4.838056167E0,-3.448828125E-1,-8.893006897E0,-1.529219971E0,9.030117914E0
4.848112167E0,-1.305285645E-1,-8.988208923E0,-1.798210602E0,9.167251427E0
4.858168167E0,-1.353186035E-1,-8.920549622E0,-1.620530090E0,9.067559454E0
4.868224167E0,-1.363664246E-1,-8.724756775E0,-1.357077942E0,8.830721212E0
4.878281167E0,-1.902543640E-1,-8.500972137E0,-1.253493347E0,8.594996776E0
4.888337167E0,-3.384461975E-1,-8.319399719E0,-1.294508057E0,8.426310499E0
4.898393167E0,-4.128414917E-1,-8.210426331E0,-1.591789856E0,8.373489928E0
4.908449167E0,-3.222798157E-1,-8.145611115E0,-1.989063721E0,8.391139326E0
4.918505167E0,-2.472857666E-1,-8.146509247E0,-2.105671234E0,8.417874702E0
4.928561167E0,-2.453398132E-1,-8.203690338E0,-2.085163879E0,8.468095134E0
4.938617167E0,-1.499880981E-1,-8.270002441E0,-2.070494385E0,8.526569287E0
4.948673167E0,-3.517684937E-2,-8.405021667E0,-2.016157379E0,8.643524583E0
4.958729167E0,1.896556091E-1,-8.540789337E0,-1.944755859E0,8.761456905E0
4.968785167E0,3.959266663E-1,-8.666677551E0,-1.738185425E0,8.848126710E0
4.978841167E0,5.418731689E-1,-8.823551331E0,-1.423839111E0,8.954105339E0
4.988897167E0,5.542973328E-1,-9.254056091E0,-1.343605957E0,9.367501088E0
4.998953167E0,4.111949158E-1,-9.988578644E0,-1.930984497E0,1.018182134E1
5.009009167E0,2.532733154E-1,-1.080093933E1,-2.740201721E0,1.114599225E1
5.019065167E0,3.546125793E-1,-1.156345367E1,-3.158132629E0,1.199220633E1
5.029121167E0,6.929090881E-1,-1.240096207E1,-3.101250916E0,1.280163038E1
5.039177167E0,1.024020538E0,-1.331211731E1,-2.554737396E0,1.359366648E1
5.049234167E0,1.433868256E0,-1.407223663E1,-1.771566010E0,1.425560480E1
5.059290167E0,1.578317871E0,-1.464524506E1,-1.330732727E0,1.479003515E1
5.069346167E0,1.387015686E0,-1.509296402E1,-1.376836853E0,1.521897024E1
5.079402167E0,1.165925446E0,-1.553499481E1,-2.051633606E0,1.571319975E1
5.089458167E0,1.267414398E0,-1.593152023E1,-3.131637726E0,1.628578617E1
5.099514167E0,1.673370209E0,-1.633328476E1,-3.964356079E0,1.689060325E1
5.109570167E0,2.340682526E0,-1.685779404E1,-3.601959686E0,1.739649758E1
5.119626167E0,3.196452942E0,-1.751208344E1,-2.543211365E0,1.798216621E1
5.129682167E0,3.654201050E0,-1.810619797E1,-1.813478851E0,1.856007262E1
5.139738167E0,3.637435913E0,-1.867486542E1,-1.922003174E0,1.912264716E1
5.149794167E0,3.527714081E0,-1.892484558E1,-2.717449036E0,1.944168398E1
5.159850167E0,3.697161713E0,-1.874821289E1,-3.682941284E0,1.946094930E1
5.169906167E0,3.815864868E0,-1.810904205E1,-4.115391998E0,1.895876262E1
5.179962167E0,3.554358673E0,-1.685959030E1,-3.936963043E0,1.767424478E1
5.190018167E0,2.988684998E0,-1.499910919E1,-3.444636841E0,1.567708639E1
5.200074167E0,2.539618835E0,-1.273821075E1,-2.733615417E0,1.327344455E1
5.210130167E0,2.080224152E0,-1.042866348E1,-2.051334229E0,1.083015820E1
5.220186167E0,1.654808807E0,-8.347092133E0,-1.550625458E0,8.649669275E0
5.230243167E0,1.125060425E0,-6.531068573E0,-1.029858398E0,6.706804454E0
5.240299167E0,5.676196289E-1,-4.923860779E0,-5.984555054E-1,4.992468929E0
5.250355167E0,2.110610962E-2,-3.573668518E0,-3.263214111E-1,3.588598307E0
5.260411167E0,-3.963757324E-1,-2.470612335E0,-1.806742859E-1,2.508721234E0
5.270467167E0,-6.491999817E-1,-1.572480011E0,-1.139131165E-1,1.705030850E0
5.280523167E0,-8.174501038E-1,-8.461903381E-1,-8.068222046E-2,1.179310129E0
5.290579167E0,-8.388555908E-1,-2.896476746E-1,-1.181044006E-1,8.952782400E-1
5.300635167E0,-7.441026306E-1,1.004411316E-1,-1.930984497E-1,7.752832754E-1
5.310691167E0,-5.836363220E-1,3.905378723E-1,-3.019221497E-1,7.644005302E-1
5.320747167E0,-4.454736328E-1,5.659730530E-1,-4.082011414E-1,8.278891387E-1
5.330803167E0,-4.342469788E-1,6.532415771E-1,-4.638853455E-1,9.113092836E-1
5.340859167E0,-4.849914551E-1,7.207511902E-1,-5.357359314E-1,1.020642924E0
5.350915167E0,-5.433700562E-1,7.903564453E-1,-5.914201355E-1,1.126806152E0
5.360971167E0,-6.110293579E-1,8.424481201E-1,-6.228547668E-1,1.212857688E0
5.371027167E0,-6.646179199E-1,8.821156311E-1,-6.063890076E-1,1.259981188E0
5.381083167E0,-6.746470642E-1,8.952882385E-1,-5.469625854E-1,1.247340275E0
5.391139167E0,-6.762936401E-1,8.915460205E-1,-4.965174866E-1,1.224237317E0
5.401195167E0,-6.770420837E-1,9.081614685E-1,-4.093986511E-1,1.204471042E0
5.411252167E0,-6.704557800E-1,8.945397949E-1,-3.338058472E-1,1.166678508E0
5.421308167E0,-6.499484253E-1,9.066645813E-1,-2.502795410E-1,1.143290631E0
5.431364167E0,-6.453080750E-1,9.562115479E-1,-1.483415222E-1,1.163085656E0
5.441420167E0,-6.631210327E-1,1.000220032E0,-4.700225830E-2,1.200990769E0
5.451476167E0,-6.969506836E-1,1.023721161E0,7.828720093E-2,1.240916660E0
5.461532167E0,-7.497908020E-1,1.012943573E0,2.163002014E-1,1.278681628E0
5.471588167E0,-7.237449646E-1,5.867797852E-1,3.284170532E-1,9.879144957E-1
5.481644167E0,-2.266287231E-1,-3.370989990E-1,1.669029236E-1,4.391502012E-1
5.491700167E0,-6.002517700E-2,-6.909631348E-1,-1.930984497E-1,7.199445026E-1
5.501756167E0,3.120411072E0,-9.951006775E0,-1.542093201E0,1.054217969E1
5.511812167E0,1.177526321E1,-6.243381821E1,-4.138743439E0,6.366920509E1
5.521868167E0,1.869103180E1,-8.014334106E1,-3.681444397E0,8.237634867E1
5.531924167E0,9.184450836E0,-6.735483490E1,-4.502636719E0,6.812709930E1
5.541980167E0,1.142439285E1,-4.282489517E1,9.142987061E-1,4.433197876E1
5.552036167E0,1.002809647E1,-2.529095718E1,1.522184601E0,2.724907852E1
5.562092167E0,6.717281342E0,-1.692575272E1,1.435664520E0,1.826647493E1
5.572148167E0,4.842579803E0,-1.322140594E1,6.496490479E-2,1.408049625E1
5.582205167E0,3.500919800E0,-1.158351196E1,-1.940863953E0,1.225565754E1
5.592261167E0,3.462300110E0,-1.014275803E1,-4.659510498E0,1.168649222E1
5.602317167E0,3.582500153E0,-8.850046234E0,-8.091274109E0,1.251504464E1
5.612373167E0,3.290307770E0,-7.329059143E0,-9.871671753E0,1.272757386E1
5.622429167E0,3.115321655E0,-5.911057892E0,-8.575068054E0,1.087095334E1
5.632485167E0,2.656974792E0,-4.872218170E0,-6.468648376E0,8.522994589E0
5.642541167E0,1.961071930E0,-4.076173553E0,-4.540957031E0,6.409468364E0
5.652597167E0,1.513352966E0,-3.331322479E0,-2.962040405E0,4.707614048E0
5.662653167E0,1.146615601E0,-2.627336426E0,-1.960323486E0,3.472821936E0
5.672709167E0,7.484436035E-1,-2.006726990E0,-1.477427673E0,2.601905757E0
5.682765167E0,2.719844055E-1,-1.387015686E0,-1.118174744E0,1.802249369E0
5.692821167E0,-1.655557251E-1,-7.867639160E-1,-6.852749634E-1,1.056412766E0
5.702877167E0,-4.535568237E-1,-2.432441711E-1,-3.288661194E-1,6.107654571E-1
5.712933167E0,-6.122268677E-1,1.927990723E-1,-1.112187195E-1,6.514313650E-1
5.722989167E0,-4.872367859E-1,4.586462402E-1,-7.873626709E-2,6.737621679E-1
5.733045167E0,-3.511697388E-1,5.807922363E-1,-1.553768921E-1,6.962627276E-1
5.743101167E0,-3.972738647E-1,6.710545349E-1,-1.904040527E-1,8.027418114E-1
5.753157167E0,-4.418811035E-1,7.171586609E-1,-2.249821472E-1,8.718901428E-1
5.763214167E0,-5.066963196E-1,7.705975342E-1,-2.755769348E-1,9.625509685E-1
5.773270167E0,-5.495072937E-1,8.322692871E-1,-2.706372070E-1,1.033380341E0
5.783326167E0,-5.667214966E-1,8.888516235E-1,-2.278262329E-1,1.078487485E0
5.793382167E0,-5.860313416E-1,9.157955933E-1,-1.363664246E-1,1.095769184E0
5.803438167E0,-6.059399414E-1,1.002165985E0,-6.286926270E-3,1.171127405E0
5.813494167E0,-6.294410706E-1,1.041683807E0,1.071771240E-1,1.221797099E0
5.823550167E0,-6.584806824E-1,1.065184937E0,1.878593445E-1,1.266296526E0
5.833606167E0,-6.801855469E-1,1.062191162E0,2.261796570E-1,1.281428765E0
5.843662167E0,-6.545887756E-1,1.125509491E0,2.152523804E-1,1.319693778E0
5.853718167E0,-6.515950012E-1,1.087937622E0,2.270777893E-1,1.288312321E0
5.863774167E0,-4.587959290E-1,2.115101624E-1,2.760260010E-1,5.756914160E-1
5.873830167E0,-6.167175293E-2,-6.108796692E-1,2.474354553E-1,6.619680354E-1
5.883886167E0,3.712280273E-2,-7.728428650E-1,5.650749207E-1,9.581095253E-1
5.893942167E0,1.998344421E-1,-2.281256104E0,1.943258972E0,3.003384532E0
5.903998167E0,5.508095856E0,-2.203447906E1,2.969375153E0,2.290577605E1
5.914054167E0,2.014989807E1,-6.985149307E1,3.863465881E-1,7.270074787E1
5.924110167E0,1.507634857E1,-7.616132172E1,-7.068301392E-1,7.764240350E1
5.934166167E0,9.190588074E0,-5.922134857E1,-1.192420349E0,5.994211293E1
5.944223167E0,1.201970490E1,-3.917548416E1,-3.799099731E-1,4.097970469E1
5.954279167E0,7.917186127E0,-2.430405945E1,7.418572998E-1,2.557184964E1
5.964335167E0,6.216422882E0,-1.819361618E1,1.097667389E0,1.925763373E1
5.974391167E0,5.474116516E0,-1.604019424E1,-1.312770081E-1,1.694907126E1
5.984447167E0,5.227579193E0,-1.505404495E1,-1.875449982E0,1.604584576E1
5.994503167E0,5.413642273E0,-1.367092117E1,-3.725901947E0,1.516851851E1
6.004559167E0,4.993166656E0,-1.186582489E1,-5.534890137E0,1.401301261E1
6.014615167E0,4.648732910E0,-9.753267975E0,-6.925049286E0,1.283328724E1
6.024671167E0,3.792214050E0,-7.504494324E0,-7.856262817E0,1.150735365E1
6.034727167E0,2.950963440E0,-5.493576050E0,-8.009993134E0,1.015123406E1
6.044783167E0,2.021396484E0,-3.792663116E0,-7.929310913E0,9.019107984E0
6.054839167E0,1.218316498E0,-2.425705719E0,-7.428003387E0,7.908449763E0
6.064895167E0,6.041436768E-1,-1.416354675E0,-6.076763306E0,6.268819859E0
6.074951167E0,1.571731567E-2,-6.460565186E-1,-4.601580963E0,4.646739009E0
6.085007167E0,-4.288581848E-1,-6.646179199E-2,-3.429368591E0,3.456718885E0
6.095063167E0,-6.412664795E-1,3.338058472E-1,-2.581980743E0,2.681282082E0
6.105119167E0,-6.262976074E-1,5.879772949E-1,-1.938169556E0,2.120015853E0
6.115176167E0,-5.330415344E-1,6.716532898E-1,-1.500928802E0,1.728594426E0
6.125232167E0,-4.900808716E-1,6.908134460E-1,-1.214424591E0,1.480617967E0
6.135288167E0,-4.867877197E-1,7.298822021E-1,-9.403445435E-1,1.286055276E0
6.145344167E0,-4.740641785E-1,7.701484680E-1,-7.132667542E-1,1.151787728E0
6.155400167E0,-4.947212219E-1,8.196954346E-1,-5.496569824E-1,1.103980295E0
6.165456167E0,-5.249583435E-1,8.812174988E-1,-4.580474854E-1,1.123357931E0
6.175512167E0,-5.487588501E-1,9.584568787E-1,-3.381468201E-1,1.155040751E0
6.185568167E0,-5.656736755E-1,1.028511200E0,-1.715432739E-1,1.186275301E0
6.195624167E0,-6.063890076E-1,1.097368011E0,-2.978805542E-2,1.254117821E0
6.205680167E0,-6.623725891E-1,1.131047974E0,1.062789917E-1,1.315029349E0
6.215736167E0,-6.884184265E-1,1.235680389E0,2.282752991E-1,1.432806884E0
6.225792167E0,-6.646179199E-1,1.342258759E0,3.207829285E-1,1.531756260E0
6.235848167E0,-6.506968689E-1,1.371897125E0,3.939807129E-1,1.568671074E0
6.245904167E0,-6.502478027E-1,1.353485413E0,4.333488464E-1,1.562861539E0
